

C1 3.9653254 0.4928871 0.0324449 0.0127189 0.0035495 0.0004140 0.0387199 0.4760768
C2 0.4928871 3.4850561 0.7845694 0.0721556 0.0243299 0.0050930 0.5123764 0.0215537
C3 0.0324449 0.7845694 4.1588147 0.6028489 0.0485136 0.0052435 0.0777507 0.0100961
S4 0.0127189 0.0721556 0.6028489 14.6881678 0.4523607 0.0406688 0.1684474 0.0032019
C5 0.0035495 0.0243299 0.0485136 0.4523607 3.2230110 0.4815883 0.7518870 0.0006012
C6 0.0004140 0.0050930 0.0052435 0.0406688 0.4815883 3.9847291 0.0407386 0.0000794
N7 0.0387199 0.5123764 0.0777507 0.1684474 0.7518870 0.0407386 6.8909622 0.0032270
