

C1 3.9628245 0.5121913 0.0293550 0.0041314 0.0009758 0.0001149 0.0000717 0.0000264 0.0000068 0.0000006 0.0000018 0.0071031 0.0009190 0.0314042 0.4700766
C2 0.5121913 3.5404005 0.7068782 0.0416922 0.0077660 0.0009635 0.0007415 0.0002169 0.0000555 0.0000046 0.0000168 0.0702909 0.0068895 0.4794417 0.0223269
C3 0.0293550 0.7068782 3.9650569 0.6348374 0.0341041 0.0043084 0.0045036 0.0007030 0.0001655 0.0000171 0.0000510 0.0437308 0.0043331 0.0868562 0.0097124
C4 0.0041314 0.0416922 0.6348374 3.9863045 0.5575795 0.0185105 0.0191299 0.0046465 0.0012501 0.0000791 0.0003125 0.6985616 0.0252229 0.0790359 0.0011455
S5 0.0009758 0.0077660 0.0341041 0.5575795 14.5399329 0.5415679 0.1319544 0.0367315 0.0059866 0.0011056 0.0012212 0.0386812 0.0135804 0.0123822 0.0001419
C6 0.0001149 0.0009635 0.0043084 0.0185105 0.5415679 3.2847809 0.7048125 0.4752723 0.0203542 0.0051470 0.0050612 0.0078230 0.0008531 0.0024175 0.0000477
O7 0.0000717 0.0007415 0.0045036 0.0191299 0.1319544 0.7048125 8.0659959 0.0524078 0.0239145 0.0278450 0.0028715 0.0050046 0.0011604 0.0011388 0.0000383
C8 0.0000264 0.0002169 0.0007030 0.0046465 0.0367315 0.4752723 0.0524078 3.9081825 0.4777674 0.0246801 0.0277131 0.0012935 0.0000891 0.0004579 0.0000094
C9 0.0000068 0.0000555 0.0001655 0.0012501 0.0059866 0.0203542 0.0239145 0.4777674 3.8011006 0.4861756 0.4863769 0.0003112 0.0000169 0.0001207 0.0000022
C10 0.0000006 0.0000046 0.0000171 0.0000791 0.0011056 0.0051470 0.0278450 0.0246801 0.4861756 3.9528012 0.0276865 0.0000229 0.0000161 0.0000079 0.0000004
C11 0.0000018 0.0000168 0.0000510 0.0003125 0.0012212 0.0050612 0.0028715 0.0277131 0.4863769 0.0276865 3.9671320 0.0001180 0.0000058 0.0000427 0.0000010
C12 0.0071031 0.0702909 0.0437308 0.6985616 0.0386812 0.0078230 0.0050046 0.0012935 0.0003112 0.0000229 0.0001180 3.5453753 0.5077204 0.4749196 0.0046577
C13 0.0009190 0.0068895 0.0043331 0.0252229 0.0135804 0.0008531 0.0011604 0.0000891 0.0000169 0.0000161 0.0000058 0.5077204 3.9649899 0.0339109 0.0003178
O14 0.0314042 0.4794417 0.0868562 0.0790359 0.0123822 0.0024175 0.0011388 0.0004579 0.0001207 0.0000079 0.0000427 0.4749196 0.0339109 7.9076812 0.0035657
