

O1 8.0828982 0.6997926 0.0568447 0.0268633 0.0031274 0.0006943 0.0001633 0.0002439 0.0001650 0.0007089 0.0639291 0.0291936 0.0047272 0.0183676 0.0139518 0.0129585
C2 0.6997926 3.2379940 0.4852879 0.0188401 0.0047825 0.0010827 0.0001552 0.0005035 0.0001610 0.0011248 0.5131193 0.0277766 0.0078142 0.0163825 0.0326890 0.0248660
C3 0.0568447 0.4852879 3.9168315 0.4828562 0.0315898 0.0078346 0.0009290 0.0028748 0.0009314 0.0083621 0.0254886 0.0034711 0.0012697 0.0012012 0.0104925 0.4539254
C4 0.0268633 0.0188401 0.4828562 3.8591195 0.5000400 0.0261306 0.0044331 0.0026038 0.0044785 0.0261534 0.0039833 0.0007020 0.0002173 0.0001296 0.0013844 0.0199654
C5 0.0031274 0.0047825 0.0315898 0.5000400 3.8818312 0.6711074 0.0340456 0.0492588 0.0344510 0.6798836 0.0007283 0.0001742 0.0000489 0.0000136 0.0000847 0.0057082
C6 0.0006943 0.0010827 0.0078346 0.0261306 0.6711074 3.9613793 0.7058747 0.0374820 0.0493473 0.0378001 0.0003018 0.0000566 0.0000177 0.0000089 0.0000341 0.0005463
C7 0.0001633 0.0001552 0.0009290 0.0044331 0.0340456 0.7058747 3.9533432 0.6836701 0.0362269 0.0505618 0.0000481 0.0000152 0.0000077 0.0000102 0.0000096 0.0003703
C8 0.0002439 0.0005035 0.0028748 0.0026038 0.0492588 0.0374820 0.6836701 3.9475673 0.6998186 0.0371493 0.0002008 0.0000345 0.0000110 0.0000032 0.0000177 0.0002908
C9 0.0001650 0.0001610 0.0009314 0.0044785 0.0344510 0.0493473 0.0362269 0.6998186 3.9508205 0.6941589 0.0000484 0.0000152 0.0000074 0.0000096 0.0000092 0.0005608
C10 0.0007089 0.0011248 0.0083621 0.0261534 0.6798836 0.0378001 0.0505618 0.0371493 0.6941589 3.9512232 0.0003202 0.0000588 0.0000194 0.0000104 0.0000342 0.0047547
C11 0.0639291 0.5131193 0.0254886 0.0039833 0.0007283 0.0003018 0.0000481 0.0002008 0.0000484 0.0003202 3.6454795 0.6723566 0.0441985 0.0690011 0.5326507 0.0032088
C12 0.0291936 0.0277766 0.0034711 0.0007020 0.0001742 0.0000566 0.0000152 0.0000345 0.0000152 0.0000588 0.6723566 3.9433900 0.6789387 0.0416750 0.0852978 0.0007940
C13 0.0047272 0.0078142 0.0012697 0.0002173 0.0000489 0.0000177 0.0000077 0.0000110 0.0000074 0.0000194 0.0441985 0.6789387 3.9606574 0.6980789 0.0833212 0.0005997
C14 0.0183676 0.0163825 0.0012012 0.0001296 0.0000136 0.0000089 0.0000102 0.0000032 0.0000096 0.0000104 0.0690011 0.0416750 0.6980789 3.6714695 0.5706154 0.0007597
N15 0.0139518 0.0326890 0.0104925 0.0013844 0.0000847 0.0000341 0.0000096 0.0000177 0.0000092 0.0000342 0.5326507 0.0852978 0.0833212 0.5706154 6.4397192 0.0041992
