

C1 3.9746815 0.4867964 0.0327030 0.0128798 0.0231924 0.0081403 0.0008674 0.0004773 0.0003083 0.0008904 0.0087432 0.0001523 0.0000157 0.0000775 0.4717760
C2 0.4867964 3.8307152 0.4700625 0.0592957 0.4758468 0.0248535 0.0072583 0.0007380 0.0023744 0.0007051 0.0061722 0.0001077 0.0000369 0.0006823 0.0196122
C3 0.0327030 0.4700625 3.2642781 0.7463648 0.0293360 0.0056137 0.0011263 0.0002094 0.0004644 0.0001968 0.0011429 0.0000365 0.0000090 0.0001560 0.0060884
O4 0.0128798 0.0592957 0.7463648 8.1550261 0.0128378 0.0025422 0.0006582 0.0001452 0.0003852 0.0001343 0.0008413 0.0000313 0.0000068 0.0001255 0.0027341
C5 0.0231924 0.4758468 0.0293360 0.0128378 3.8663588 0.5046992 0.0267303 0.0047021 0.0024072 0.0047654 0.0278211 0.0007842 0.0001734 0.0006934 0.0015368
C6 0.0081403 0.0248535 0.0056137 0.0025422 0.5046992 3.8466150 0.6770159 0.0358464 0.0411061 0.0342137 0.6696749 0.0061948 0.0011070 0.0103657 0.0052078
C7 0.0008674 0.0072583 0.0011263 0.0006582 0.0267303 0.6770159 3.9224845 0.6923164 0.0361443 0.0435712 0.0368481 0.0109202 0.0011101 0.0062876 0.0008112
C8 0.0004773 0.0007380 0.0002094 0.0001452 0.0047021 0.0358464 0.6923164 3.9430102 0.6679846 0.0323732 0.0460728 0.0073438 0.0044256 0.0441815 0.0004007
C9 0.0003083 0.0023744 0.0004644 0.0003852 0.0024072 0.0411061 0.0361443 0.6679846 3.5887612 0.6202612 0.0317320 0.0536209 0.0156866 0.4511521 0.0002492
C10 0.0008904 0.0007051 0.0001968 0.0001343 0.0047654 0.0342137 0.0435712 0.0323732 0.6202612 3.5940411 0.6706615 0.4537955 0.0158469 0.0560192 0.0011362
C11 0.0087432 0.0061722 0.0011429 0.0008413 0.0278211 0.6696749 0.0368481 0.0460728 0.0317320 0.6706615 3.9372812 0.0439683 0.0044238 0.0073061 0.0074706
O12 0.0001523 0.0001077 0.0000365 0.0000313 0.0007842 0.0061948 0.0109202 0.0073438 0.0536209 0.4537955 0.0439683 7.8759570 0.4144245 0.0819936 0.0002024
C13 0.0000157 0.0000369 0.0000090 0.0000068 0.0001734 0.0011070 0.0011101 0.0044256 0.0156866 0.0158469 0.0044238 0.4144245 3.3129430 0.4146878 0.0000178
O14 0.0000775 0.0006823 0.0001560 0.0001255 0.0006934 0.0103657 0.0062876 0.0441815 0.4511521 0.0560192 0.0073061 0.0819936 0.4146878 7.8991229 0.0000717
