

C1 3.9650850 0.4853130 0.0269927 0.0238528 0.0092447 0.0010507 0.0001340 0.0000222 0.0000493 0.0000036 0.0000028 0.0000004 0.0000017 0.0000005 0.0000025 0.4755379
C2 0.4853130 3.7859624 0.4937078 0.4827314 0.0219393 0.0053295 0.0015448 0.0001098 0.0001623 0.0000444 0.0000164 0.0000017 0.0000056 0.0000033 0.0000143 0.0218796
C3 0.0269927 0.4937078 3.9629324 0.0236172 0.0064530 0.0006904 0.0000934 0.0000136 0.0001702 0.0000036 0.0000013 0.0000003 0.0000004 0.0000003 0.0000010 0.0047400
C4 0.0238528 0.4827314 0.0236172 3.8647491 0.4814279 0.0297377 0.0076376 0.0007444 0.0015061 0.0002161 0.0000820 0.0000069 0.0000367 0.0000121 0.0000700 0.0059751
C5 0.0092447 0.0219393 0.0064530 0.4814279 3.8922857 0.4835194 0.0381681 0.0038469 0.0179608 0.0004529 0.0003102 0.0000350 0.0001554 0.0000431 0.0002636 0.0014053
C6 0.0010507 0.0053295 0.0006904 0.0297377 0.4835194 3.5988710 0.4059056 0.0120739 0.0159542 0.0039072 0.0006252 0.0000433 0.0001515 0.0001818 0.0007916 0.0002504
O7 0.0001340 0.0015448 0.0000934 0.0076376 0.0381681 0.4059056 7.9065348 0.4398959 0.1351392 0.0341561 0.0170033 0.0014722 0.0024926 0.0016405 0.0067031 0.0000591
C8 0.0000222 0.0001098 0.0000136 0.0007444 0.0038469 0.0120739 0.4398959 2.9402700 0.6596820 0.5014341 0.0299168 0.0046764 0.0053503 0.0052360 0.0272959 0.0000063
O9 0.0000493 0.0001623 0.0001702 0.0015061 0.0179608 0.0159542 0.1351392 0.6596820 8.0869969 0.0501488 0.0177023 0.0026894 0.0078230 0.0021506 0.0244697 0.0000094
C10 0.0000036 0.0000444 0.0000036 0.0002161 0.0004529 0.0039072 0.0341561 0.5014341 0.0501488 3.8747191 0.6734840 0.0340383 0.0445232 0.0367671 0.6643718 0.0000017
C11 0.0000028 0.0000164 0.0000013 0.0000820 0.0003102 0.0006252 0.0170033 0.0299168 0.0177023 0.6734840 3.9498033 0.6938251 0.0384710 0.0498072 0.0346931 0.0000011
C12 0.0000004 0.0000017 0.0000003 0.0000069 0.0000350 0.0000433 0.0014722 0.0046764 0.0026894 0.0340383 0.6938251 3.9504567 0.6982905 0.0367848 0.0499705 0.0000002
C13 0.0000017 0.0000056 0.0000004 0.0000367 0.0001554 0.0001515 0.0024926 0.0053503 0.0078230 0.0445232 0.0384710 0.6982905 3.9550105 0.6883256 0.0363733 0.0000006
C14 0.0000005 0.0000033 0.0000003 0.0000121 0.0000431 0.0001818 0.0016405 0.0052360 0.0021506 0.0367671 0.0498072 0.0367848 0.6883256 3.9462327 0.7029759 0.0000003
C15 0.0000025 0.0000143 0.0000010 0.0000700 0.0002636 0.0007916 0.0067031 0.0272959 0.0244697 0.6643718 0.0346931 0.0499705 0.0363733 0.7029759 3.9291326 0.0000008
