

C1 3.9675022 0.4920244 0.0276591 0.0094868 0.0142585 0.0009604 0.0003870 0.0000643 0.0001217 0.0000278 0.0000445 0.4638310
C2 0.4920244 3.8792541 0.4967689 0.0238108 0.0122240 0.0011682 0.0002761 0.0000407 0.0000720 0.0000124 0.0000233 0.0188632
C3 0.0276591 0.4967689 3.8879259 0.5176656 0.0302548 0.0060086 0.0026471 0.0003803 0.0006999 0.0001187 0.0002244 0.0093118
C4 0.0094868 0.0238108 0.5176656 3.9562958 0.8438324 0.0416137 0.0374680 0.0041173 0.0114700 0.0019283 0.0037377 0.0117287
C5 0.0142585 0.0122240 0.0302548 0.8438324 3.9328484 0.5571853 0.0368945 0.0076696 0.0032826 0.0006478 0.0008426 0.0143619
C6 0.0009604 0.0011682 0.0060086 0.0416137 0.5571853 3.9351535 0.8213510 0.0407732 0.0390072 0.0058151 0.0094701 0.0007914
C7 0.0003870 0.0002761 0.0026471 0.0374680 0.0368945 0.8213510 3.9560367 0.5746372 0.0342482 0.0127035 0.0044950 0.0004268
C8 0.0000643 0.0000407 0.0003803 0.0041173 0.0076696 0.0407732 0.5746372 3.9420621 0.8164481 0.0444701 0.0453489 0.0000593
C9 0.0001217 0.0000720 0.0006999 0.0114700 0.0032826 0.0390072 0.0342482 0.8164481 3.9684453 0.5459904 0.0661469 0.0001197
C10 0.0000278 0.0000124 0.0001187 0.0019283 0.0006478 0.0058151 0.0127035 0.0444701 0.5459904 3.3406049 0.7394705 0.0000234
O11 0.0000445 0.0000233 0.0002244 0.0037377 0.0008426 0.0094701 0.0044950 0.0453489 0.0661469 0.7394705 8.0622981 0.0000404
