

C1 3.9590416 0.4969352 0.0291236 0.0061140 0.0011401 0.0002309 0.0000891 0.0000052 0.0000007 0.0000006 0.0000011 0.0000012 0.0000007 0.0000031 0.4750192
C2 0.4969352 3.8660259 0.4908950 0.0246469 0.0058886 0.0012769 0.0002479 0.0000189 0.0000025 0.0000019 0.0000036 0.0000042 0.0000025 0.0000071 0.0214156
C3 0.0291236 0.4908950 3.8595605 0.4893526 0.0281761 0.0056527 0.0011031 0.0000682 0.0000112 0.0000042 0.0000086 0.0000127 0.0000073 0.0000432 0.0074329
C4 0.0061140 0.0246469 0.4893526 3.8734707 0.4841347 0.0251427 0.0058976 0.0010929 0.0001289 0.0000352 0.0000427 0.0000622 0.0000301 0.0002231 0.0007481
C5 0.0011401 0.0058886 0.0281761 0.4841347 3.8635787 0.4884633 0.0261207 0.0085102 0.0014657 0.0002633 0.0001917 0.0002579 0.0002069 0.0009553 0.0000616
C6 0.0002309 0.0012769 0.0056527 0.0251427 0.4884633 3.8705402 0.4928165 0.0211054 0.0076800 0.0008500 0.0004221 0.0007941 0.0006125 0.0076270 0.0000169
C7 0.0000891 0.0002479 0.0011031 0.0058976 0.0261207 0.4928165 3.8867582 0.4792716 0.0215464 0.0062257 0.0051547 0.0050791 0.0020902 0.0413061 0.0000038
C8 0.0000052 0.0000189 0.0000682 0.0010929 0.0085102 0.0211054 0.4792716 3.5729545 0.4727209 0.0222518 0.0062828 0.0104822 0.0103027 0.4072701 0.0000007
C9 0.0000007 0.0000025 0.0000112 0.0001289 0.0014657 0.0076800 0.0215464 0.4727209 3.9064281 0.5135120 0.0310310 0.0058518 0.0028325 0.0407251 0.0000003
C10 0.0000006 0.0000019 0.0000042 0.0000352 0.0002633 0.0008500 0.0062257 0.0222518 0.5135120 3.9618873 0.8603535 0.0410877 0.0394831 0.0144659 0.0000002
C11 0.0000011 0.0000036 0.0000086 0.0000427 0.0001917 0.0004221 0.0051547 0.0062828 0.0310310 0.8603535 3.9519344 0.5076076 0.0622233 0.0418703 0.0000001
C12 0.0000012 0.0000042 0.0000127 0.0000622 0.0002579 0.0007941 0.0050791 0.0104822 0.0058518 0.0410877 0.5076076 2.9212083 0.6841146 0.4426741 0.0000002
O13 0.0000007 0.0000025 0.0000073 0.0000301 0.0002069 0.0006125 0.0020902 0.0103027 0.0028325 0.0394831 0.0622233 0.6841146 8.1030275 0.1202930 0.0000004
O14 0.0000031 0.0000071 0.0000432 0.0002231 0.0009553 0.0076270 0.0413061 0.4072701 0.0407251 0.0144659 0.0418703 0.4426741 0.1202930 7.8208806 0.0000011
