

C1 3.9632527 0.4857355 0.0301305 0.0272125 0.0093846 0.0009026 0.0020545 0.0001185 0.0001188 0.0000791 0.0000197 0.0000170 0.0009659 0.0063866 0.4793973
C2 0.4857355 3.7847932 0.4824241 0.4985968 0.0230567 0.0044932 0.0022533 0.0001805 0.0001272 0.0001038 0.0000288 0.0000231 0.0043016 0.0281758 0.0194228
C3 0.0301305 0.4824241 3.9602935 0.0275211 0.0094388 0.0010027 0.0021110 0.0001205 0.0001110 0.0000948 0.0000252 0.0000212 0.0009740 0.0064898 0.0062727
C4 0.0272125 0.4985968 0.0275211 3.8727691 0.6733067 0.0345121 0.0427153 0.0021497 0.0021081 0.0016105 0.0003813 0.0003005 0.0333553 0.6769243 0.0066358
C5 0.0093846 0.0230567 0.0094388 0.6733067 3.9515831 0.6917555 0.0345489 0.0047239 0.0010961 0.0009675 0.0002306 0.0001771 0.0505394 0.0379706 0.0021833
C6 0.0009026 0.0044932 0.0010027 0.0345121 0.6917555 3.9533341 0.6764430 0.0238618 0.0110635 0.0095441 0.0013377 0.0006811 0.0358576 0.0504985 0.0002593
C7 0.0020545 0.0022533 0.0021110 0.0427153 0.0345489 0.6764430 3.8651831 0.4901738 0.0297050 0.0262124 0.0057384 0.0028918 0.6771147 0.0362050 0.0002808
C8 0.0001185 0.0001805 0.0001205 0.0021497 0.0047239 0.0238618 0.4901738 3.7976023 0.4836353 0.4724461 0.0296127 0.0155629 0.0274613 0.0045313 0.0000149
C9 0.0001188 0.0001272 0.0001110 0.0021081 0.0010961 0.0110635 0.0297050 0.4836353 3.9554963 0.0233570 0.0061548 0.0229013 0.0066097 0.0010341 0.0000148
C10 0.0000791 0.0001038 0.0000948 0.0016105 0.0009675 0.0095441 0.0262124 0.4724461 0.0233570 3.9182730 0.4819693 0.0624911 0.0053626 0.0009413 0.0000124
C11 0.0000197 0.0000288 0.0000252 0.0003813 0.0002306 0.0013377 0.0057384 0.0296127 0.0061548 0.4819693 3.2973090 0.7468308 0.0011194 0.0002612 0.0000032
O12 0.0000170 0.0000231 0.0000212 0.0003005 0.0001771 0.0006811 0.0028918 0.0155629 0.0229013 0.0624911 0.7468308 8.0921532 0.0008354 0.0001716 0.0000036
C13 0.0009659 0.0043016 0.0009740 0.0333553 0.0505394 0.0358576 0.6771147 0.0274613 0.0066097 0.0053626 0.0011194 0.0008354 3.9580257 0.6974120 0.0002258
C14 0.0063866 0.0281758 0.0064898 0.6769243 0.0379706 0.0504985 0.0362050 0.0045313 0.0010341 0.0009413 0.0002612 0.0001716 0.6974120 3.9639874 0.0012916
