

C1 3.9680095 0.5112846 0.0220534 0.0340156 0.0148440 0.0019545 0.0001797 0.0002254 0.0000402 0.0000151 0.0000030 0.0000079 0.0000017 0.0000153 0.4693516
C2 0.5112846 3.8894666 0.5090254 0.8639454 0.0353364 0.0123889 0.0014312 0.0013781 0.0005609 0.0001051 0.0000255 0.0000107 0.0000044 0.0000437 0.0216216
C3 0.0220534 0.5090254 3.9806394 0.0374796 0.0057414 0.0010516 0.0002017 0.0001294 0.0000578 0.0000139 0.0000034 0.0000014 0.0000006 0.0000050 0.0020627
C4 0.0340156 0.8639454 0.0374796 3.9594732 0.4997530 0.0472896 0.0043544 0.0029344 0.0005800 0.0001657 0.0000395 0.0000158 0.0000108 0.0000991 0.0115684
C5 0.0148440 0.0353364 0.0057414 0.4997530 3.6011888 0.4091604 0.0113387 0.0246413 0.0039451 0.0007927 0.0001714 0.0001620 0.0000497 0.0006738 0.0050876
O6 0.0019545 0.0123889 0.0010516 0.0472896 0.4091604 7.8596576 0.4440750 0.1313336 0.0353273 0.0070125 0.0015843 0.0026007 0.0014177 0.0161198 0.0010791
C7 0.0001797 0.0014312 0.0002017 0.0043544 0.0113387 0.4440750 2.9214818 0.6569723 0.5014384 0.0278595 0.0049504 0.0055070 0.0046189 0.0285514 0.0001082
O8 0.0002254 0.0013781 0.0001294 0.0029344 0.0246413 0.1313336 0.6569723 8.1210606 0.0525716 0.0278230 0.0024689 0.0082803 0.0027904 0.0177173 0.0001525
C9 0.0000402 0.0005609 0.0000578 0.0005800 0.0039451 0.0353273 0.5014384 0.0525716 3.8799994 0.6618034 0.0366824 0.0458565 0.0349515 0.6728111 0.0000288
C10 0.0000151 0.0001051 0.0000139 0.0001657 0.0007927 0.0070125 0.0278595 0.0278230 0.6618034 3.9355619 0.7060854 0.0359073 0.0500385 0.0344833 0.0000097
C11 0.0000030 0.0000255 0.0000034 0.0000395 0.0001714 0.0015843 0.0049504 0.0024689 0.0366824 0.7060854 3.9527544 0.6882546 0.0377397 0.0483223 0.0000025
C12 0.0000079 0.0000107 0.0000014 0.0000158 0.0001620 0.0026007 0.0055070 0.0082803 0.0458565 0.0359073 0.6882546 3.9511580 0.6934204 0.0369016 0.0000050
C13 0.0000017 0.0000044 0.0000006 0.0000108 0.0000497 0.0014177 0.0046189 0.0027904 0.0349515 0.0500385 0.0377397 0.6934204 3.9520718 0.6980916 0.0000012
C14 0.0000153 0.0000437 0.0000050 0.0000991 0.0006738 0.0161198 0.0285514 0.0177173 0.6728111 0.0344833 0.0483223 0.0369016 0.6980916 3.9292497 0.0000091
