

C1 3.9673375 0.4989989 0.0263499 0.0131845 0.0069931 0.0012600 0.0002109 0.0000488 0.0002347 0.0000133 0.0000019 0.0000003 0.0000002 0.4804251
C2 0.4989989 3.8624696 0.4791905 0.0290636 0.0119940 0.0010644 0.0004945 0.0000865 0.0008087 0.0000156 0.0000069 0.0000017 0.0000006 0.0229941
C3 0.0263499 0.4791905 3.8729276 0.5105662 0.0301845 0.0080123 0.0011807 0.0002543 0.0059111 0.0000871 0.0000318 0.0000083 0.0000009 0.0031671
C4 0.0131845 0.0290636 0.5105662 3.9326685 0.8733455 0.0328982 0.0124465 0.0016774 0.0138248 0.0006953 0.0001097 0.0000174 0.0000156 0.0019708
C5 0.0069931 0.0119940 0.0301845 0.8733455 3.9559399 0.4972481 0.0413879 0.0041180 0.0221221 0.0004255 0.0001524 0.0000203 0.0000111 0.0009606
C6 0.0012600 0.0010644 0.0080123 0.0328982 0.4972481 3.6042822 0.4100979 0.0116817 0.0153166 0.0043962 0.0005373 0.0000584 0.0000342 0.0000632
O7 0.0002109 0.0004945 0.0011807 0.0124465 0.0413879 0.4100979 7.8790770 0.4416784 0.1385065 0.0300335 0.0160938 0.0018179 0.0004112 0.0000207
C8 0.0000488 0.0000865 0.0002543 0.0016774 0.0041180 0.0116817 0.4416784 2.9482470 0.6715695 0.4733998 0.0211461 0.0049465 0.0009015 0.0000077
O9 0.0002347 0.0008087 0.0059111 0.0138248 0.0221221 0.0153166 0.1385065 0.6715695 8.1178295 0.0573421 0.0085589 0.0016206 0.0003179 0.0000690
C10 0.0000133 0.0000156 0.0000871 0.0006953 0.0004255 0.0043962 0.0300335 0.4733998 0.0573421 3.8828318 0.4885961 0.0247220 0.0089098 0.0000028
C11 0.0000019 0.0000069 0.0000318 0.0001097 0.0001524 0.0005373 0.0160938 0.0211461 0.0085589 0.4885961 3.8603559 0.4939273 0.0250238 0.0000008
C12 0.0000003 0.0000017 0.0000083 0.0000174 0.0000203 0.0000584 0.0018179 0.0049465 0.0016206 0.0247220 0.4939273 3.8738214 0.5005040 0.0000002
C13 0.0000002 0.0000006 0.0000009 0.0000156 0.0000111 0.0000342 0.0004112 0.0009015 0.0003179 0.0089098 0.0250238 0.5005040 3.9651810 0.0000001
