

C1 3.9571736 0.4879011 0.0251077 0.0023493 0.0003908 0.0000875 0.0005081 0.0000178 0.0044273 0.0009863 0.0004775 0.0002069 0.0000168 0.0000066 0.0000222 0.0286826 0.4769488
C2 0.4879011 3.8012369 0.4890230 0.0204215 0.0038707 0.0003328 0.0004513 0.0001424 0.0229680 0.0043301 0.0012653 0.0014455 0.0000607 0.0000322 0.0000829 0.4780478 0.0195251
C3 0.0251077 0.4890230 3.8813668 0.4912030 0.0203618 0.0031880 0.0004174 0.0010540 0.0163732 0.0012364 0.0003969 0.0004156 0.0000479 0.0000150 0.0000159 0.0209067 0.0045921
C4 0.0023493 0.0204215 0.4912030 3.8725250 0.4753389 0.0216386 0.0077036 0.0077652 0.0209033 0.0047293 0.0015634 0.0006607 0.0000883 0.0000534 0.0000155 0.0085874 0.0003445
C5 0.0003908 0.0038707 0.0203618 0.4753389 3.8181271 0.4890781 0.0209632 0.0242733 0.4776897 0.0234659 0.0104788 0.0038665 0.0002468 0.0001617 0.0002169 0.0219973 0.0001801
C6 0.0000875 0.0003328 0.0031880 0.0216386 0.4890781 3.8131095 0.4912748 0.4771365 0.0202738 0.0043033 0.0007286 0.0092519 0.0002382 0.0001332 0.0001822 0.0022776 0.0000266
C7 0.0005081 0.0004513 0.0004174 0.0077036 0.0209632 0.4912748 3.9586556 0.0304052 0.0018137 0.0002558 0.0002006 0.0017622 0.0001143 0.0000214 0.0000141 0.0061607 0.0000325
C8 0.0000178 0.0001424 0.0010540 0.0077652 0.0242733 0.4771365 0.0304052 3.9528308 0.0056491 0.0005155 0.0002989 0.0008148 0.0000232 0.0000123 0.0000124 0.0004570 0.0000028
C9 0.0044273 0.0229680 0.0163732 0.0209033 0.4776897 0.0202738 0.0018137 0.0056491 3.8224059 0.4777501 0.0541960 0.0281442 0.0034336 0.0006332 0.0006475 0.4763840 0.0013611
C10 0.0009863 0.0043301 0.0012364 0.0047293 0.0234659 0.0043033 0.0002558 0.0005155 0.4777501 3.0488422 0.6581529 0.5241898 0.0132557 0.0053978 0.0065308 0.0259082 0.0003698
O11 0.0004775 0.0012653 0.0003969 0.0015634 0.0104788 0.0007286 0.0002006 0.0002989 0.0541960 0.6581529 8.1073190 0.1330754 0.0219643 0.0035049 0.0042410 0.0106001 0.0002332
N12 0.0002069 0.0014455 0.0004156 0.0006607 0.0038665 0.0092519 0.0017622 0.0008148 0.0281442 0.5241898 0.1330754 6.3195119 0.4644869 0.0353358 0.0379222 0.0081953 0.0000975
C13 0.0000168 0.0000607 0.0000479 0.0000883 0.0002468 0.0002382 0.0001143 0.0000232 0.0034336 0.0132557 0.0219643 0.4644869 3.6445396 0.4979746 0.4756905 0.0003603 0.0000074
C14 0.0000066 0.0000322 0.0000150 0.0000534 0.0001617 0.0001332 0.0000214 0.0000123 0.0006332 0.0053978 0.0035049 0.0353358 0.4979746 4.0094014 0.4848477 0.0002379 0.0000047
C15 0.0000222 0.0000829 0.0000159 0.0000155 0.0002169 0.0001822 0.0000141 0.0000124 0.0006475 0.0065308 0.0042410 0.0379222 0.4756905 0.4848477 4.0271814 0.0002138 0.0000103
C16 0.0286826 0.4780478 0.0209067 0.0085874 0.0219973 0.0022776 0.0061607 0.0004570 0.4763840 0.0259082 0.0106001 0.0081953 0.0003603 0.0002379 0.0002138 3.8861138 0.0062714
