

C1 3.9611744 0.5004912 0.0270295 0.0100730 0.0009299 0.0002913 0.0005204 0.0000617 0.0000133 0.0000041 0.0000010 0.0000013 0.0000001 0.0000008 0.0000038 0.4787819
C2 0.5004912 3.8710839 0.4867678 0.0238786 0.0058023 0.0006376 0.0011457 0.0001703 0.0000159 0.0000067 0.0000020 0.0000004 0.0000001 0.0000006 0.0000032 0.0219865
C3 0.0270295 0.4867678 3.8770409 0.4908124 0.0258554 0.0046712 0.0180831 0.0007485 0.0000731 0.0000309 0.0000063 0.0000028 0.0000004 0.0000035 0.0000290 0.0020732
C4 0.0100730 0.0238786 0.4908124 3.8710753 0.4960998 0.0215963 0.0184689 0.0049187 0.0007711 0.0001384 0.0000368 0.0000400 0.0000032 0.0000317 0.0001248 0.0021092
C5 0.0009299 0.0058023 0.0258554 0.4960998 3.9028042 0.4797318 0.0461422 0.0344951 0.0037350 0.0006423 0.0001597 0.0001259 0.0000111 0.0001568 0.0006400 0.0002851
C6 0.0002913 0.0006376 0.0046712 0.0215963 0.4797318 2.9718646 0.6758488 0.4268625 0.0111313 0.0054371 0.0007088 0.0016238 0.0001111 0.0006948 0.0053260 0.0000628
O7 0.0005204 0.0011457 0.0180831 0.0184689 0.0461422 0.6758488 8.0712178 0.1364829 0.0254457 0.0085228 0.0012750 0.0010577 0.0000753 0.0012683 0.0093318 0.0000830
O8 0.0000617 0.0001703 0.0007485 0.0049187 0.0344951 0.4268625 0.1364829 7.8942383 0.4181302 0.0506017 0.0067645 0.0070553 0.0005586 0.0065351 0.0478229 0.0000248
C9 0.0000133 0.0000159 0.0000731 0.0007711 0.0037350 0.0111313 0.0254457 0.4181302 3.5789580 0.6594967 0.0354076 0.0461111 0.0028739 0.0371019 0.6615149 0.0000047
C10 0.0000041 0.0000067 0.0000309 0.0001384 0.0006423 0.0054371 0.0085228 0.0506017 0.6594967 3.9306977 0.7032289 0.0371539 0.0053839 0.0465000 0.0319118 0.0000015
C11 0.0000010 0.0000020 0.0000063 0.0000368 0.0001597 0.0007088 0.0012750 0.0067645 0.0354076 0.7032289 3.9504497 0.6706978 0.0301980 0.0344410 0.0499737 0.0000005
C12 0.0000013 0.0000004 0.0000028 0.0000400 0.0001259 0.0016238 0.0010577 0.0070553 0.0461111 0.0371539 0.6706978 3.8747152 0.5101737 0.6841467 0.0358975 0.0000006
C13 0.0000001 0.0000001 0.0000004 0.0000032 0.0000111 0.0001111 0.0000753 0.0005586 0.0028739 0.0053839 0.0301980 0.5101737 3.9726944 0.0283902 0.0049150 0.0000001
C14 0.0000008 0.0000006 0.0000035 0.0000317 0.0001568 0.0006948 0.0012683 0.0065351 0.0371019 0.0465000 0.0344410 0.6841467 0.0283902 3.9414620 0.6959908 0.0000005
C15 0.0000038 0.0000032 0.0000290 0.0001248 0.0006400 0.0053260 0.0093318 0.0478229 0.6615149 0.0319118 0.0499737 0.0358975 0.0049150 0.6959908 3.9356935 0.0000018
