

C1 3.9694457 0.4921221 0.0268639 0.0112931 0.0018899 0.0001691 0.0003183 0.0000327 0.0000040 0.0000006 0.0000015 0.0000008 0.0000095 0.4817922
C2 0.4921221 3.8707757 0.4919242 0.0230830 0.0091809 0.0011880 0.0001132 0.0000216 0.0000045 0.0000012 0.0000017 0.0000003 0.0000288 0.0212740
C3 0.0268639 0.4919242 3.8659984 0.4925393 0.0240099 0.0054289 0.0009531 0.0001606 0.0000323 0.0000043 0.0000028 0.0000007 0.0000310 0.0038785
C4 0.0112931 0.0230830 0.4925393 3.8686163 0.4919249 0.0238880 0.0080843 0.0009749 0.0001139 0.0000185 0.0000160 0.0000051 0.0001733 0.0017378
C5 0.0018899 0.0091809 0.0240099 0.4919249 3.8671809 0.4894697 0.0226658 0.0054490 0.0011537 0.0002292 0.0000740 0.0000114 0.0014631 0.0002488
C6 0.0001691 0.0011880 0.0054289 0.0238880 0.4894697 3.8687283 0.4892932 0.0255191 0.0059627 0.0009524 0.0005897 0.0000917 0.0132938 0.0000157
C7 0.0003183 0.0001132 0.0009531 0.0080843 0.0226658 0.4892932 3.8897888 0.4599074 0.0368163 0.0046089 0.0044801 0.0010157 0.0329559 0.0000462
C8 0.0000327 0.0000216 0.0001606 0.0009749 0.0054490 0.0255191 0.4599074 3.1819478 0.4054774 0.0147894 0.0180358 0.0045322 0.4031150 0.0000038
O9 0.0000040 0.0000045 0.0000323 0.0001139 0.0011537 0.0059627 0.0368163 0.4054774 7.9345794 0.4405342 0.0360131 0.0039222 0.0929020 0.0000011
C10 0.0000006 0.0000012 0.0000043 0.0000185 0.0002292 0.0009524 0.0046089 0.0147894 0.4405342 3.5698227 0.4495581 0.0230445 0.0420622 0.0000002
C11 0.0000015 0.0000017 0.0000028 0.0000160 0.0000740 0.0005897 0.0044801 0.0180358 0.0360131 0.4495581 3.5307572 0.4869734 0.4309206 0.0000005
C12 0.0000008 0.0000003 0.0000007 0.0000051 0.0000114 0.0000917 0.0010157 0.0045322 0.0039222 0.0230445 0.4869734 3.9934270 0.0409276 0.0000002
O13 0.0000095 0.0000288 0.0000310 0.0001733 0.0014631 0.0132938 0.0329559 0.4031150 0.0929020 0.0420622 0.4309206 0.0409276 7.8414289 0.0000025
