

C1 3.9797514 0.4865809 0.0334669 0.0133802 0.0011764 0.0004612 0.0000969 0.0000094 0.0001288 0.0000057 0.0000007 0.4764528
C2 0.4865809 3.8804947 0.5180611 0.0312208 0.0099711 0.0010219 0.0002211 0.0000325 0.0006705 0.0000122 0.0000021 0.0214188
C3 0.0334669 0.5180611 3.9606606 0.8890139 0.0336286 0.0120008 0.0029903 0.0002052 0.0003612 0.0000885 0.0000182 0.0073068
C4 0.0133802 0.0312208 0.8890139 3.9739680 0.5066554 0.0343768 0.0075033 0.0007013 0.0013193 0.0002046 0.0000479 0.0009775
C5 0.0011764 0.0099711 0.0336286 0.5066554 3.8812162 0.4723285 0.0389741 0.0036739 0.0131034 0.0003839 0.0002198 0.0004044
C6 0.0004612 0.0010219 0.0120008 0.0343768 0.4723285 3.5681143 0.4066446 0.0120714 0.0138040 0.0039044 0.0003358 0.0000431
O7 0.0000969 0.0002211 0.0029903 0.0075033 0.0389741 0.4066446 7.9563539 0.4348297 0.1417520 0.0325606 0.0092587 0.0000163
C8 0.0000094 0.0000325 0.0002052 0.0007013 0.0036739 0.0120714 0.4348297 2.9508661 0.6707895 0.4744833 0.0304045 0.0000020
O9 0.0001288 0.0006705 0.0003612 0.0013193 0.0131034 0.0138040 0.1417520 0.6707895 8.1152756 0.0523018 0.0123861 0.0000457
C10 0.0000057 0.0000122 0.0000885 0.0002046 0.0003839 0.0039044 0.0325606 0.4744833 0.0523018 3.8850523 0.4946855 0.0000005
C11 0.0000007 0.0000021 0.0000182 0.0000479 0.0002198 0.0003358 0.0092587 0.0304045 0.0123861 0.4946855 3.9807796 0.0000002
