

C1 3.9905270 0.4904480 0.0575424 0.0342672 0.0042220 0.0005330 0.0000730 0.0000716 0.0005081 0.0002224 0.0000240 0.0000031 0.0000075 0.0000132 0.4647918
C2 0.4904480 2.9527356 0.6728382 0.4529771 0.0113923 0.0038670 0.0004141 0.0006611 0.0041903 0.0008057 0.0000631 0.0000180 0.0000369 0.0000930 0.0215224
O3 0.0575424 0.6728382 8.1171166 0.1359160 0.0216084 0.0023571 0.0003388 0.0009878 0.0026052 0.0005326 0.0001783 0.0000285 0.0000368 0.0000636 0.0142112
O4 0.0342672 0.4529771 0.1359160 7.8337444 0.3928505 0.0362802 0.0030342 0.0156589 0.0406676 0.0057684 0.0013062 0.0002017 0.0003014 0.0009119 0.0052914
C5 0.0042220 0.0113923 0.0216084 0.3928505 3.6067191 0.4700338 0.0210086 0.0282523 0.4606315 0.0193065 0.0098231 0.0009107 0.0004108 0.0019794 0.0007385
C6 0.0005330 0.0038670 0.0023571 0.0362802 0.4700338 3.8942958 0.4777599 0.0299767 0.0230712 0.0049526 0.0028618 0.0004391 0.0074818 0.0207698 0.0002481
C7 0.0000730 0.0004141 0.0003388 0.0030342 0.0210086 0.4777599 3.8334047 0.4672272 0.0297406 0.0236171 0.0016954 0.0042841 0.0218861 0.4779988 0.0000329
C8 0.0000716 0.0006611 0.0009878 0.0156589 0.0282523 0.0299767 0.4672272 3.9093033 0.4647055 0.0279804 0.0051569 0.0015579 0.0054747 0.0302093 0.0000167
C9 0.0005081 0.0041903 0.0026052 0.0406676 0.4606315 0.0230712 0.0297406 0.4647055 3.8358045 0.4789045 0.0214688 0.0053816 0.0022087 0.0201260 0.0000384
C10 0.0002224 0.0008057 0.0005326 0.0057684 0.0193065 0.0049526 0.0236171 0.0279804 0.4789045 3.8243569 0.4903943 0.0291367 0.0212058 0.4533735 0.0000148
C11 0.0000240 0.0000631 0.0001783 0.0013062 0.0098231 0.0028618 0.0016954 0.0051569 0.0214688 0.4903943 3.8828229 0.4797901 0.0284242 0.0236808 0.0000028
C12 0.0000031 0.0000180 0.0000285 0.0002017 0.0009107 0.0004391 0.0042841 0.0015579 0.0053816 0.0291367 0.4797901 3.8875045 0.4811988 0.0275821 0.0000004
C13 0.0000075 0.0000369 0.0000368 0.0003014 0.0004108 0.0074818 0.0218861 0.0054747 0.0022087 0.0212058 0.0284242 0.4811988 3.8941060 0.4918588 0.0000027
C14 0.0000132 0.0000930 0.0000636 0.0009119 0.0019794 0.0207698 0.4779988 0.0302093 0.0201260 0.4533735 0.0236808 0.0275821 0.4918588 3.8178272 0.0000040
