

C1 3.6151890 0.4290051 0.0127878 0.0076551 0.0008714 0.0000543 0.0000130 0.0000030 0.0000029 0.0005386 0.0008307 0.0040420 0.0009635 0.4606372
O2 0.4290051 8.0173330 0.4383219 0.0582257 0.0075683 0.0010146 0.0001792 0.0000571 0.0000626 0.0112228 0.0060335 0.0479319 0.0308499 0.0375471
C3 0.0127878 0.4383219 3.5323040 0.6580178 0.0334034 0.0043575 0.0009402 0.0001921 0.0001754 0.0399900 0.0325374 0.6280341 0.0550076 0.0020530
C4 0.0076551 0.0582257 0.6580178 3.9669446 0.6751468 0.0264192 0.0084529 0.0012127 0.0007428 0.0362768 0.0481368 0.0327366 0.0077712 0.0020155
C5 0.0008714 0.0075683 0.0334034 0.6751468 3.8704051 0.4993309 0.0318569 0.0049049 0.0030396 0.6766146 0.0350761 0.0409661 0.0121884 0.0002189
C6 0.0000543 0.0010146 0.0043575 0.0264192 0.4993309 3.8659000 0.4841930 0.0197018 0.0253847 0.0272356 0.0047580 0.0022317 0.0007582 0.0000156
C7 0.0000130 0.0001792 0.0009402 0.0084529 0.0318569 0.4841930 3.9315456 0.4864995 0.0634098 0.0084056 0.0009713 0.0024372 0.0008155 0.0000168
C8 0.0000030 0.0000571 0.0001921 0.0012127 0.0049049 0.0197018 0.4864995 3.2472893 0.7389583 0.0012047 0.0001924 0.0004594 0.0001571 0.0000039
O9 0.0000029 0.0000626 0.0001754 0.0007428 0.0030396 0.0253847 0.0634098 0.7389583 8.1444822 0.0007140 0.0001900 0.0002061 0.0000699 0.0000046
C10 0.0005386 0.0112228 0.0399900 0.0362768 0.6766146 0.0272356 0.0084056 0.0012047 0.0007140 3.9502894 0.6985612 0.0368677 0.0072041 0.0008625
C11 0.0008307 0.0060335 0.0325374 0.0481368 0.0350761 0.0047580 0.0009713 0.0001924 0.0001900 0.6985612 3.9487248 0.6533602 0.0554547 0.0003505
C12 0.0040420 0.0479319 0.6280341 0.0327366 0.0409661 0.0022317 0.0024372 0.0004594 0.0002061 0.0368677 0.6533602 3.5307896 0.4591522 0.0013277
O13 0.0009635 0.0308499 0.0550076 0.0077712 0.0121884 0.0007582 0.0008155 0.0001571 0.0000699 0.0072041 0.0554547 0.4591522 8.1355318 0.0002760
