

C1 3.9582416 0.4967097 0.0287933 0.0235446 0.0070375 0.0014042 0.0000700 0.0000176 0.0000057 0.0000010 0.0000012 0.4701019
C2 0.4967097 3.7933532 0.4864854 0.4855090 0.0227765 0.0064722 0.0008980 0.0001880 0.0000800 0.0000056 0.0000210 0.0191552
C3 0.0287933 0.4864854 3.9707157 0.0284837 0.0056223 0.0010185 0.0001818 0.0000729 0.0000179 0.0000008 0.0000059 0.0106876
C4 0.0235446 0.4855090 0.0284837 3.8681029 0.4762182 0.0412613 0.0049017 0.0011845 0.0001690 0.0000193 0.0000651 0.0015138
C5 0.0070375 0.0227765 0.0056223 0.4762182 3.5501617 0.4366349 0.0213531 0.0048741 0.0008759 0.0001005 0.0001883 0.0005501
O6 0.0014042 0.0064722 0.0010185 0.0412613 0.4366349 7.9206128 0.4366537 0.0375440 0.0068286 0.0019562 0.0011662 0.0001367
C7 0.0000700 0.0008980 0.0001818 0.0049017 0.0213531 0.4366537 3.5302116 0.4832200 0.0256037 0.0114717 0.0052200 0.0000082
C8 0.0000176 0.0001880 0.0000729 0.0011845 0.0048741 0.0375440 0.4832200 3.8778618 0.4755538 0.0260668 0.0270948 0.0000015
C9 0.0000057 0.0000800 0.0000179 0.0001690 0.0008759 0.0068286 0.0256037 0.4755538 3.7994661 0.4930166 0.4907193 0.0000004
C10 0.0000010 0.0000056 0.0000008 0.0000193 0.0001005 0.0019562 0.0114717 0.0260668 0.4930166 3.9599725 0.0263867 0.0000002
C11 0.0000012 0.0000210 0.0000059 0.0000651 0.0001883 0.0011662 0.0052200 0.0270948 0.4907193 0.0263867 3.9675253 0.0000001
