

O1 8.0950688 0.4363763 0.0480234 0.0081589 0.0009775 0.0067868 0.0453451 0.3640793
C2 0.4363763 3.4716241 0.4718942 0.0238314 0.0057065 0.0242619 0.4653400 0.0085472
C3 0.0480234 0.4718942 3.8876622 0.4941954 0.0214753 0.0052096 0.0245507 0.0011596
C4 0.0081589 0.0238314 0.4941954 3.8717562 0.4989110 0.0210824 0.0052585 0.0002676
C5 0.0009775 0.0057065 0.0214753 0.4989110 3.8782791 0.4976480 0.0217102 0.0000813
C6 0.0067868 0.0242619 0.0052096 0.0210824 0.4976480 3.8710283 0.4930871 0.0011136
C7 0.0453451 0.4653400 0.0245507 0.0052585 0.0217102 0.4930871 3.8826649 0.0048659
