

C1 3.9607862 0.4982559 0.0298478 0.0076909 0.0007154 0.0016084 0.0002042 0.0000706 0.0000115 0.0000370 0.0000070 0.0000798 0.4813703
C2 0.4982559 3.8707626 0.4800951 0.0384934 0.0036892 0.0183116 0.0004345 0.0002428 0.0000374 0.0001349 0.0000332 0.0002799 0.0214322
C3 0.0298478 0.4800951 3.5922756 0.4117997 0.0117498 0.0152631 0.0038367 0.0007643 0.0001746 0.0001248 0.0000403 0.0005917 0.0035677
O4 0.0076909 0.0384934 0.4117997 7.8871767 0.4343857 0.1337180 0.0349996 0.0069198 0.0016060 0.0024449 0.0014630 0.0166759 0.0004835
C5 0.0007154 0.0036892 0.0117498 0.4343857 2.9257043 0.6603367 0.4986583 0.0283752 0.0050799 0.0054149 0.0046381 0.0282014 0.0001161
O6 0.0016084 0.0183116 0.0152631 0.1337180 0.6603367 8.1196211 0.0506788 0.0247352 0.0020837 0.0075486 0.0026576 0.0165751 0.0005182
C7 0.0002042 0.0004345 0.0038367 0.0349996 0.4986583 0.0506788 3.8820426 0.6698436 0.0350177 0.0448286 0.0346722 0.6700904 0.0000220
C8 0.0000706 0.0002428 0.0007643 0.0069198 0.0283752 0.0247352 0.6698436 3.9407983 0.7003027 0.0381403 0.0492059 0.0350983 0.0000091
C9 0.0000115 0.0000374 0.0001746 0.0016060 0.0050799 0.0020837 0.0350177 0.7003027 3.9488037 0.6886359 0.0359336 0.0501721 0.0000018
C10 0.0000370 0.0001349 0.0001248 0.0024449 0.0054149 0.0075486 0.0448286 0.0381403 0.6886359 3.9512357 0.6948203 0.0379120 0.0000040
C11 0.0000070 0.0000332 0.0000403 0.0014630 0.0046381 0.0026576 0.0346722 0.0492059 0.0359336 0.6948203 3.9489452 0.6976932 0.0000013
C12 0.0000798 0.0002799 0.0005917 0.0166759 0.0282014 0.0165751 0.6700904 0.0350983 0.0501721 0.0379120 0.6976932 3.9501845 0.0000079
