

C1 3.9452345 0.4933764 0.0265318 0.0129394 0.0013367 0.0001829 0.0000267 0.0000065 0.0000020 0.0000003 0.0000002 0.0000001 0.0000000 0.0000001 0.4702648
C2 0.4933764 3.8728179 0.4850079 0.0260341 0.0057387 0.0012443 0.0001636 0.0001211 0.0000182 0.0000013 0.0000021 0.0000008 0.0000002 0.0000003 0.0205703
C3 0.0265318 0.4850079 3.8685587 0.4909075 0.0223595 0.0086934 0.0009451 0.0004450 0.0000487 0.0000049 0.0000065 0.0000015 0.0000004 0.0000006 0.0100957
C4 0.0129394 0.0260341 0.4909075 3.8697754 0.4891970 0.0238257 0.0053242 0.0009592 0.0001398 0.0000111 0.0000048 0.0000013 0.0000002 0.0000004 0.0040146
C5 0.0013367 0.0057387 0.0223595 0.4891970 3.8682035 0.4885559 0.0234124 0.0077917 0.0015588 0.0001319 0.0000510 0.0000155 0.0000021 0.0000023 0.0003226
C6 0.0001829 0.0012443 0.0086934 0.0238257 0.4885559 3.8733346 0.4925537 0.0210341 0.0089254 0.0009826 0.0004321 0.0001006 0.0000225 0.0000169 0.0003861
C7 0.0000267 0.0001636 0.0009451 0.0053242 0.0234124 0.4925537 3.8625615 0.4885140 0.0253040 0.0057933 0.0008783 0.0000942 0.0000739 0.0001442 0.0000481
C8 0.0000065 0.0001211 0.0004450 0.0009592 0.0077917 0.0210341 0.4885140 3.8761273 0.4948552 0.0233579 0.0075926 0.0007874 0.0003162 0.0005889 0.0000045
C9 0.0000020 0.0000182 0.0000487 0.0001398 0.0015588 0.0089254 0.0253040 0.4948552 3.8544440 0.4929527 0.0236210 0.0054100 0.0009939 0.0016424 0.0000057
C10 0.0000003 0.0000013 0.0000049 0.0000111 0.0001319 0.0009826 0.0057933 0.0233579 0.4929527 3.8688427 0.4900288 0.0241013 0.0058298 0.0165771 0.0000012
C11 0.0000002 0.0000021 0.0000065 0.0000048 0.0000510 0.0004321 0.0008783 0.0075926 0.0236210 0.4900288 3.8716420 0.4842634 0.0288501 0.0146026 0.0000006
C12 0.0000001 0.0000008 0.0000015 0.0000013 0.0000155 0.0001006 0.0000942 0.0007874 0.0054100 0.0241013 0.4842634 3.9287627 0.4859249 0.0609856 0.0000002
C13 0.0000000 0.0000002 0.0000004 0.0000002 0.0000021 0.0000225 0.0000739 0.0003162 0.0009939 0.0058298 0.0288501 0.4859249 3.2712211 0.7437547 0.0000001
O14 0.0000001 0.0000003 0.0000006 0.0000004 0.0000023 0.0000169 0.0001442 0.0005889 0.0016424 0.0165771 0.0146026 0.0609856 0.7437547 8.1171888 0.0000002
