

C1 3.9655174 0.5279045 0.0371233 0.0058814 0.0032781 0.0002090 0.0001049 0.0000157 0.0000195 0.0000059 0.0000014 0.0000002 0.4727505
C2 0.5279045 3.9557041 0.8495391 0.0410998 0.0479155 0.0031655 0.0016558 0.0002557 0.0002956 0.0000972 0.0000223 0.0000026 0.0240988
C3 0.0371233 0.8495391 3.9624563 0.5626013 0.0349399 0.0096250 0.0013903 0.0001742 0.0001800 0.0000368 0.0000068 0.0000024 0.0127904
C4 0.0058814 0.0410998 0.5626013 3.9379111 0.8676717 0.0342307 0.0103268 0.0012702 0.0011328 0.0004542 0.0000809 0.0000107 0.0012462
C5 0.0032781 0.0479155 0.0349399 0.8676717 3.9530099 0.4977105 0.0436076 0.0042318 0.0025454 0.0005001 0.0000935 0.0000146 0.0030773
C6 0.0002090 0.0031655 0.0096250 0.0342307 0.4977105 3.5937982 0.4087169 0.0121280 0.0196865 0.0041365 0.0005708 0.0000988 0.0001668
O7 0.0001049 0.0016558 0.0013903 0.0103268 0.0436076 0.4087169 7.9032074 0.4489452 0.1402197 0.0319038 0.0047439 0.0025199 0.0001133
C8 0.0000157 0.0002557 0.0001742 0.0012702 0.0042318 0.0121280 0.4489452 2.9848904 0.6743996 0.4777940 0.0245900 0.0086140 0.0000166
O9 0.0000195 0.0002956 0.0001800 0.0011328 0.0025454 0.0196865 0.1402197 0.6743996 8.0667495 0.0501446 0.0182999 0.0059853 0.0000238
C10 0.0000059 0.0000972 0.0000368 0.0004542 0.0005001 0.0041365 0.0319038 0.4777940 0.0501446 3.8796603 0.4832571 0.0285615 0.0000071
C11 0.0000014 0.0000223 0.0000068 0.0000809 0.0000935 0.0005708 0.0047439 0.0245900 0.0182999 0.4832571 3.8691413 0.4933324 0.0000016
C12 0.0000002 0.0000026 0.0000024 0.0000107 0.0000146 0.0000988 0.0025199 0.0086140 0.0059853 0.0285615 0.4933324 3.9714412 0.0000002
