

C1 3.7155181 0.4233819 0.0126674 0.0229770 0.0047683 0.0003962 0.0001343 0.0000461 0.0000112 0.0000026 0.0000049 0.0000015 0.0000082 0.4663647
O2 0.4233819 7.8898961 0.4470907 0.1391552 0.0348032 0.0053972 0.0008572 0.0002486 0.0000855 0.0000187 0.0000513 0.0000105 0.0000804 0.0326243
C3 0.0126674 0.4470907 2.9396899 0.6669163 0.4813446 0.0277643 0.0053187 0.0014274 0.0002737 0.0000541 0.0001539 0.0000500 0.0002928 0.0035463
O4 0.0229770 0.1391552 0.6669163 8.1331349 0.0539515 0.0156333 0.0023983 0.0004364 0.0002143 0.0000259 0.0001654 0.0000400 0.0002646 0.0033070
C5 0.0047683 0.0348032 0.4813446 0.0539515 3.8870113 0.4799877 0.0287531 0.0056158 0.0011659 0.0001576 0.0004863 0.0001599 0.0012187 0.0004924
C6 0.0003962 0.0053972 0.0277643 0.0156333 0.4799877 3.8665270 0.4870699 0.0271134 0.0070376 0.0008212 0.0025695 0.0008492 0.0076106 0.0002749
C7 0.0001343 0.0008572 0.0053187 0.0023983 0.0287531 0.4870699 3.8711586 0.5017645 0.0262669 0.0045353 0.0026007 0.0046717 0.0274420 0.0000484
C8 0.0000461 0.0002486 0.0014274 0.0004364 0.0056158 0.0271134 0.5017645 3.8792622 0.6745657 0.0342557 0.0468903 0.0342138 0.6823450 0.0000175
C9 0.0000112 0.0000855 0.0002737 0.0002143 0.0011659 0.0070376 0.0262669 0.6745657 3.9519569 0.6972407 0.0378917 0.0524669 0.0372777 0.0000081
C10 0.0000026 0.0000187 0.0000541 0.0000259 0.0001576 0.0008212 0.0045353 0.0342557 0.6972407 3.9451023 0.6957862 0.0359621 0.0502466 0.0000015
C11 0.0000049 0.0000513 0.0001539 0.0001654 0.0004863 0.0025695 0.0026007 0.0468903 0.0378917 0.6957862 3.9474774 0.6970747 0.0376795 0.0000055
C12 0.0000015 0.0000105 0.0000500 0.0000400 0.0001599 0.0008492 0.0046717 0.0342138 0.0524669 0.0359621 0.6970747 3.9606620 0.6906289 0.0000012
C13 0.0000082 0.0000804 0.0002928 0.0002646 0.0012187 0.0076106 0.0274420 0.6823450 0.0372777 0.0502466 0.0376795 0.6906289 3.9541531 0.0000075
