

C1 3.9745946 0.5118106 0.0234752 0.0367853 0.0057339 0.0008412 0.0002462 0.0000839 0.0000131 0.0000026 0.0000146 0.0000023 0.0000025 0.0000024 0.0000567 0.4758319
C2 0.5118106 3.8916519 0.5100757 0.8660825 0.0320675 0.0105307 0.0020368 0.0005983 0.0001333 0.0000176 0.0001399 0.0000207 0.0000213 0.0000201 0.0004715 0.0215418
C3 0.0234752 0.5100757 3.9685132 0.0336086 0.0144090 0.0013036 0.0001892 0.0001371 0.0000127 0.0000039 0.0000076 0.0000013 0.0000015 0.0000014 0.0000344 0.0038704
C4 0.0367853 0.8660825 0.0336086 3.9657977 0.5068072 0.0291880 0.0054700 0.0023728 0.0002970 0.0000795 0.0001912 0.0000281 0.0000247 0.0000271 0.0007471 0.0096596
C5 0.0057339 0.0320675 0.0144090 0.5068072 3.8644420 0.4872548 0.0238294 0.0172125 0.0014123 0.0002681 0.0007807 0.0000890 0.0001079 0.0000922 0.0043780 0.0006839
C6 0.0008412 0.0105307 0.0013036 0.0291880 0.4872548 3.8807179 0.4969890 0.0309444 0.0058715 0.0008454 0.0040383 0.0004520 0.0004698 0.0003319 0.0232903 0.0002128
C7 0.0002462 0.0020368 0.0001892 0.0054700 0.0238294 0.4969890 3.9159548 0.8587915 0.0323355 0.0178084 0.0188316 0.0034068 0.0017943 0.0014809 0.5050481 0.0000380
C8 0.0000839 0.0005983 0.0001371 0.0023728 0.0172125 0.0309444 0.8587915 3.9724889 0.5001813 0.0319197 0.0058721 0.0008575 0.0008917 0.0019762 0.0307872 0.0000261
C9 0.0000131 0.0001333 0.0000127 0.0002970 0.0014123 0.0058715 0.0323355 0.5001813 3.8922879 0.4754731 0.0251368 0.0060026 0.0099658 0.0148926 0.0075953 0.0000060
C10 0.0000026 0.0000176 0.0000039 0.0000795 0.0002681 0.0008454 0.0178084 0.0319197 0.4754731 3.8732381 0.4769340 0.0239926 0.0216204 0.0229546 0.0209417 0.0000010
C11 0.0000146 0.0001399 0.0000076 0.0001912 0.0007807 0.0040383 0.0188316 0.0058721 0.0251368 0.4769340 3.7918270 0.4729918 0.4505171 0.0549533 0.4797203 0.0000032
C12 0.0000023 0.0000207 0.0000013 0.0000281 0.0000890 0.0004520 0.0034068 0.0008575 0.0060026 0.0239926 0.4729918 3.9615593 0.0346442 0.0172245 0.0253632 0.0000006
C13 0.0000025 0.0000213 0.0000015 0.0000247 0.0001079 0.0004698 0.0017943 0.0008917 0.0099658 0.0216204 0.4505171 0.0346442 3.2417038 0.7280235 0.0252656 0.0000006
O14 0.0000024 0.0000201 0.0000014 0.0000271 0.0000922 0.0003319 0.0014809 0.0019762 0.0148926 0.0229546 0.0549533 0.0172245 0.7280235 8.1330202 0.0083545 0.0000009
C15 0.0000567 0.0004715 0.0000344 0.0007471 0.0043780 0.0232903 0.5050481 0.0307872 0.0075953 0.0209417 0.4797203 0.0253632 0.0252656 0.0083545 3.9022040 0.0000098
