

C1 3.9607335 0.5024119 0.0241939 0.0075642 0.0007805 0.0001627 0.0000125 0.0000044 0.0000010 0.0000007 0.0006531 0.0000475 0.0000091 0.0000031 0.0000028 0.4772477
C2 0.5024119 3.8504985 0.4960630 0.0238350 0.0050763 0.0014582 0.0001244 0.0000220 0.0000065 0.0000034 0.0013027 0.0001228 0.0000204 0.0000037 0.0000027 0.0230904
C3 0.0241939 0.4960630 3.8755194 0.4865077 0.0204516 0.0137648 0.0007299 0.0000457 0.0000292 0.0000132 0.0132266 0.0007846 0.0000458 0.0000212 0.0000129 0.0066831
C4 0.0075642 0.0238350 0.4865077 3.8737226 0.4574393 0.0398394 0.0029491 0.0006410 0.0001035 0.0001332 0.0407782 0.0031322 0.0006867 0.0001082 0.0001654 0.0008588
C5 0.0007805 0.0050763 0.0204516 0.4574393 3.1671362 0.4059985 0.0182706 0.0048032 0.0007869 0.0004968 0.4057932 0.0186192 0.0047232 0.0007333 0.0006456 0.0000967
O6 0.0001627 0.0014582 0.0137648 0.0398394 0.4059985 7.9165462 0.4289138 0.0353487 0.0069850 0.0104931 0.0735449 0.0037536 0.0009918 0.0002252 0.0002162 0.0000372
C7 0.0000125 0.0001244 0.0007299 0.0029491 0.0182706 0.4289138 3.5101387 0.4727018 0.0294613 0.0231980 0.0037768 0.0008189 0.0000809 0.0000263 0.0000190 0.0000042
C8 0.0000044 0.0000220 0.0000457 0.0006410 0.0048032 0.0353487 0.4727018 3.8022200 0.4847415 0.4893483 0.0009942 0.0000786 0.0000207 0.0000054 0.0000074 0.0000007
C9 0.0000010 0.0000065 0.0000292 0.0001035 0.0007869 0.0069850 0.0294613 0.4847415 3.9625964 0.0295097 0.0002374 0.0000307 0.0000061 0.0000029 0.0000023 0.0000004
C10 0.0000007 0.0000034 0.0000132 0.0001332 0.0004968 0.0104931 0.0231980 0.4893483 0.0295097 3.9676536 0.0001744 0.0000171 0.0000055 0.0000008 0.0000366 0.0000002
O11 0.0006531 0.0013027 0.0132266 0.0407782 0.4057932 0.0735449 0.0037768 0.0009942 0.0002374 0.0001744 7.8845946 0.4296460 0.0351761 0.0062981 0.0141520 0.0001823
C12 0.0000475 0.0001228 0.0007846 0.0031322 0.0186192 0.0037536 0.0008189 0.0000786 0.0000307 0.0000171 0.4296460 3.5325712 0.4675845 0.0265573 0.0244364 0.0000184
C13 0.0000091 0.0000204 0.0000458 0.0006867 0.0047232 0.0009918 0.0000809 0.0000207 0.0000061 0.0000055 0.0351761 0.4675845 3.7961296 0.4924115 0.4889402 0.0000017
C14 0.0000031 0.0000037 0.0000212 0.0001082 0.0007333 0.0002252 0.0000263 0.0000054 0.0000029 0.0000008 0.0062981 0.0265573 0.4924115 3.9591412 0.0282203 0.0000012
C15 0.0000028 0.0000027 0.0000129 0.0001654 0.0006456 0.0002162 0.0000190 0.0000074 0.0000023 0.0000366 0.0141520 0.0244364 0.4889402 0.0282203 3.9684479 0.0000007
