

C1 3.9590331 0.4992748 0.0272610 0.0056028 0.0011318 0.0001387 0.0000139 0.0000015 0.0000011 0.0000003 0.0000001 0.0000000 0.0000000 0.0000001 0.4809678
C2 0.4992748 3.8697116 0.4848014 0.0236663 0.0085824 0.0014558 0.0001438 0.0000100 0.0000060 0.0000024 0.0000007 0.0000003 0.0000001 0.0000002 0.0225032
C3 0.0272610 0.4848014 3.8642372 0.4895169 0.0218310 0.0077962 0.0010155 0.0000715 0.0000122 0.0000045 0.0000035 0.0000010 0.0000002 0.0000002 0.0057747
C4 0.0056028 0.0236663 0.4895169 3.8702928 0.4917755 0.0233763 0.0056429 0.0013156 0.0000707 0.0000097 0.0000058 0.0000050 0.0000011 0.0000004 0.0013653
C5 0.0011318 0.0085824 0.0218310 0.4917755 3.8601577 0.4875361 0.0274203 0.0055974 0.0010794 0.0001373 0.0000424 0.0000359 0.0000036 0.0000013 0.0000889
C6 0.0001387 0.0014558 0.0077962 0.0233763 0.4875361 3.8650688 0.4873339 0.0241381 0.0082872 0.0015638 0.0003377 0.0001857 0.0000249 0.0000064 0.0000172
C7 0.0000139 0.0001438 0.0010155 0.0056429 0.0274203 0.4873339 3.8717562 0.4898697 0.0212414 0.0080734 0.0015606 0.0002940 0.0001528 0.0000396 0.0000016
C8 0.0000015 0.0000100 0.0000715 0.0013156 0.0055974 0.0241381 0.4898697 3.8750625 0.4919078 0.0226423 0.0088049 0.0015987 0.0003015 0.0000623 0.0000005
C9 0.0000011 0.0000060 0.0000122 0.0000707 0.0010794 0.0082872 0.0212414 0.4919078 3.8776387 0.4889790 0.0226215 0.0081444 0.0012552 0.0002625 0.0000001
C10 0.0000003 0.0000024 0.0000045 0.0000097 0.0001373 0.0015638 0.0080734 0.0226423 0.4889790 3.8710854 0.4925312 0.0215482 0.0060366 0.0012753 0.0000001
C11 0.0000001 0.0000007 0.0000035 0.0000058 0.0000424 0.0003377 0.0015606 0.0088049 0.0226215 0.4925312 3.8677603 0.4963912 0.0229703 0.0073111 0.0000001
C12 0.0000000 0.0000003 0.0000010 0.0000050 0.0000359 0.0001857 0.0002940 0.0015987 0.0081444 0.0215482 0.4963912 3.8657048 0.4814887 0.0453207 0.0000000
C13 0.0000000 0.0000001 0.0000002 0.0000011 0.0000036 0.0000249 0.0001528 0.0003015 0.0012552 0.0060366 0.0229703 0.4814887 3.5471037 0.4435845 0.0000000
O14 0.0000001 0.0000002 0.0000002 0.0000004 0.0000013 0.0000064 0.0000396 0.0000623 0.0002625 0.0012753 0.0073111 0.0453207 0.4435845 8.1107429 0.0000002
