

C1 4.0437086 0.9163541 0.0349230 0.0219335 0.0008222 0.0014031 0.0000935 0.0001481 0.0000144 0.0000373 0.0000027 0.4751382
C2 0.9163541 3.9643925 0.5048063 0.0361370 0.0044893 0.0023780 0.0006873 0.0001037 0.0000188 0.0000226 0.0000017 0.0299651
C3 0.0349230 0.5048063 3.6005971 0.4162002 0.0118942 0.0247878 0.0036978 0.0009224 0.0000788 0.0001423 0.0000096 0.0043306
O4 0.0219335 0.0361370 0.4162002 7.8459702 0.4373985 0.1211963 0.0350357 0.0175776 0.0015468 0.0019965 0.0001289 0.0193345
C5 0.0008222 0.0044893 0.0118942 0.4373985 2.9691230 0.6690916 0.5232751 0.0418729 0.0070705 0.0060105 0.0005040 0.0005043
O6 0.0014031 0.0023780 0.0247878 0.1211963 0.6690916 8.1039577 0.0597903 0.0347141 0.0034921 0.0093277 0.0006470 0.0006712
C7 0.0000935 0.0006873 0.0036978 0.0350357 0.5232751 0.0597903 3.9261351 0.8263318 0.0355310 0.0417513 0.0029894 0.0000700
C8 0.0001481 0.0001037 0.0009224 0.0175776 0.0418729 0.0347141 0.8263318 3.9403464 0.5643090 0.0430728 0.0067740 0.0004591
C9 0.0000144 0.0000188 0.0000788 0.0015468 0.0070705 0.0034921 0.0355310 0.5643090 3.9403942 0.8516414 0.0362262 0.0000630
C10 0.0000373 0.0000226 0.0001423 0.0019965 0.0060105 0.0093277 0.0417513 0.0430728 0.8516414 3.9397825 0.5201751 0.0000219
C11 0.0000027 0.0000017 0.0000096 0.0001289 0.0005040 0.0006470 0.0029894 0.0067740 0.0362262 0.5201751 3.9803016 0.0000038
