

C1 4.0544199 0.9029136 0.0385580 0.0111734 0.0013855 0.0007430 0.0011801 0.0001407 0.0001754 0.0000851 0.0012522 0.0059902 0.0024705 0.0002926 0.4834749
C2 0.9029136 3.9331714 0.5170717 0.0213997 0.0051048 0.0028547 0.0082264 0.0002417 0.0001760 0.0000980 0.0013323 0.0112379 0.0055250 0.0008405 0.0329905
C3 0.0385580 0.5170717 3.8663819 0.4782227 0.0282045 0.0179274 0.0204890 0.0030798 0.0004193 0.0001489 0.0002948 0.0023586 0.0213155 0.0045659 0.0087051
C4 0.0111734 0.0213997 0.4782227 3.7832156 0.4648416 0.4523333 0.0567640 0.0204727 0.0030551 0.0003942 0.0022854 0.0228717 0.4654993 0.0231802 0.0007205
C5 0.0013855 0.0051048 0.0282045 0.4648416 3.9547306 0.0323732 0.0154099 0.0032359 0.0010882 0.0001118 0.0007368 0.0053217 0.0209097 0.0170047 0.0001389
C6 0.0007430 0.0028547 0.0179274 0.4523333 0.0323732 3.2355007 0.6951152 0.4733492 0.0176858 0.0038683 0.0021200 0.0158531 0.0228044 0.0052902 0.0002030
O7 0.0011801 0.0082264 0.0204890 0.0567640 0.0154099 0.6951152 8.1560125 0.0655750 0.0078554 0.0014840 0.0012193 0.0076037 0.0079155 0.0008010 0.0003360
C8 0.0001407 0.0002417 0.0030798 0.0204727 0.0032359 0.4733492 0.0655750 3.9299982 0.4808586 0.0254365 0.0260175 0.0096449 0.0046307 0.0201180 0.0000357
C9 0.0001754 0.0001760 0.0004193 0.0030551 0.0010882 0.0176858 0.0078554 0.4808586 3.7623732 0.4904258 0.4598994 0.0258787 0.0247745 0.4703684 0.0000260
C10 0.0000851 0.0000980 0.0001489 0.0003942 0.0001118 0.0038683 0.0014840 0.0254365 0.4904258 3.9525514 0.0252205 0.0052220 0.0052776 0.0260216 0.0000090
C11 0.0012522 0.0013323 0.0002948 0.0022854 0.0007368 0.0021200 0.0012193 0.0260175 0.4598994 0.0252205 3.8866617 0.4818001 0.0216649 0.0314339 0.0000685
C12 0.0059902 0.0112379 0.0023586 0.0228717 0.0053217 0.0158531 0.0076037 0.0096449 0.0258787 0.0052220 0.4818001 3.9000186 0.4748672 0.0229462 0.0002252
C13 0.0024705 0.0055250 0.0213155 0.4654993 0.0209097 0.0228044 0.0079155 0.0046307 0.0247745 0.0052776 0.0216649 0.4748672 3.8368103 0.4744061 0.0003783
C14 0.0002926 0.0008405 0.0045659 0.0231802 0.0170047 0.0052902 0.0008010 0.0201180 0.4703684 0.0260216 0.0314339 0.0229462 0.4744061 3.8864486 0.0000568
