

C1 3.9815282 0.4969318 0.0252752 0.0056504 0.0050450 0.0244814 0.0120374 0.0007631 0.0002574 0.0014825 0.4806515
C2 0.4969318 3.7886825 0.4705779 0.0287858 0.0324497 0.4801812 0.0252799 0.0037682 0.0003179 0.0069946 0.0232441
C3 0.0252752 0.4705779 3.8747353 0.4774564 0.0336635 0.0337639 0.0046906 0.0015189 0.0006491 0.0059327 0.0024846
C4 0.0056504 0.0287858 0.4774564 3.8900969 0.4914922 0.0300349 0.0069529 0.0022999 0.0040008 0.0272828 0.0008110
C5 0.0050450 0.0324497 0.0336635 0.4914922 3.6694611 0.7478914 0.0561439 0.0383226 0.0143826 0.5327987 0.0010076
C6 0.0244814 0.4801812 0.0337639 0.0300349 0.7478914 3.6114201 0.5246582 0.0258485 0.0055349 0.0681506 0.0036163
N7 0.0120374 0.0252799 0.0046906 0.0069529 0.0561439 0.5246582 6.5821269 0.7908614 0.0552820 0.0206995 0.0008143
C8 0.0007631 0.0037682 0.0015189 0.0022999 0.0383226 0.0258485 0.7908614 3.4022725 0.4822627 0.0354342 0.0000683
C9 0.0002574 0.0003179 0.0006491 0.0040008 0.0143826 0.0055349 0.0552820 0.4822627 3.6388799 0.4710959 0.0000251
N10 0.0014825 0.0069946 0.0059327 0.0272828 0.5327987 0.0681506 0.0206995 0.0354342 0.4710959 6.4042998 0.0004457
