

C1 3.9694326 0.4942899 0.0292130 0.0059413 0.0010267 0.0001821 0.0000341 0.0000090 0.0000052 0.0000014 0.0000026 0.0000007 0.0000000 0.0000000 0.0000000 0.0000000 0.4834404
C2 0.4942899 3.8740401 0.4890818 0.0233797 0.0081576 0.0010284 0.0000632 0.0000261 0.0000120 0.0000017 0.0000049 0.0000009 0.0000001 0.0000000 0.0000000 0.0000000 0.0206825
C3 0.0292130 0.4890818 3.8546109 0.4927669 0.0230952 0.0058742 0.0012655 0.0003548 0.0002436 0.0000498 0.0000445 0.0000202 0.0000010 0.0000001 0.0000001 0.0000000 0.0041476
C4 0.0059413 0.0233797 0.4927669 3.8586156 0.4921231 0.0280430 0.0054617 0.0012432 0.0004293 0.0000836 0.0000842 0.0000309 0.0000014 0.0000002 0.0000001 0.0000001 0.0011485
C5 0.0010267 0.0081576 0.0230952 0.4921231 3.8751582 0.4826307 0.0244409 0.0064587 0.0025241 0.0003322 0.0004765 0.0001439 0.0000084 0.0000007 0.0000007 0.0000003 0.0000741
C6 0.0001821 0.0010284 0.0058742 0.0280430 0.4826307 3.8679397 0.4813293 0.0360240 0.0116493 0.0015933 0.0025072 0.0006640 0.0000385 0.0000042 0.0000027 0.0000020 0.0000547
C7 0.0000341 0.0000632 0.0012655 0.0054617 0.0244409 0.4813293 3.8945123 0.5126678 0.0288430 0.0047250 0.0204989 0.0012495 0.0001070 0.0000196 0.0000082 0.0000058 0.0000113
C8 0.0000090 0.0000261 0.0003548 0.0012432 0.0064587 0.0360240 0.5126678 3.9332095 0.8570116 0.0437460 0.0326627 0.0127654 0.0011988 0.0001670 0.0000463 0.0000683 0.0000034
C9 0.0000052 0.0000120 0.0002436 0.0004293 0.0025241 0.0116493 0.0288430 0.8570116 3.9734017 0.5221826 0.0506535 0.0377780 0.0037606 0.0005006 0.0000751 0.0002514 0.0000033
C10 0.0000014 0.0000017 0.0000498 0.0000836 0.0003322 0.0015933 0.0047250 0.0437460 0.5221826 2.9734157 0.6585279 0.4342790 0.0120345 0.0046966 0.0005924 0.0010530 0.0000008
O11 0.0000026 0.0000049 0.0000445 0.0000842 0.0004765 0.0025072 0.0204989 0.0326627 0.0506535 0.6585279 8.1001479 0.1338226 0.0236125 0.0025967 0.0007994 0.0003934 0.0000009
O12 0.0000007 0.0000009 0.0000202 0.0000309 0.0001439 0.0006640 0.0012495 0.0127654 0.0377780 0.4342790 0.1338226 7.8419997 0.4112645 0.0378616 0.0161145 0.0063370 0.0000006
C13 0.0000000 0.0000001 0.0000010 0.0000014 0.0000084 0.0000385 0.0001070 0.0011988 0.0037606 0.0120345 0.0236125 0.4112645 3.5973277 0.4727771 0.0252233 0.0261341 0.0000001
C14 0.0000000 0.0000000 0.0000001 0.0000002 0.0000007 0.0000042 0.0000196 0.0001670 0.0005006 0.0046966 0.0025967 0.0378616 0.4727771 3.7982478 0.4883390 0.4901931 0.0000000
C15 0.0000000 0.0000000 0.0000001 0.0000001 0.0000007 0.0000027 0.0000082 0.0000463 0.0000751 0.0005924 0.0007994 0.0161145 0.0252233 0.4883390 3.9817959 0.0267387 0.0000000
C16 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000020 0.0000058 0.0000683 0.0002514 0.0010530 0.0003934 0.0063370 0.0261341 0.4901931 0.0267387 3.9607418 0.0000000
