

C1 3.9944356 0.4685231 0.0516780 0.0031964 0.0057250 0.0244675 0.0087426 0.0004852 0.0002718 0.0001487 0.0002593 0.0033015 0.0003989 0.0273386 0.4699949
C2 0.4685231 3.4484797 0.4206454 0.0136880 0.0215904 0.4610960 0.0320276 0.0014678 0.0004274 0.0001412 0.0004011 0.0022949 0.0005132 0.0268261 0.0174568
O3 0.0516780 0.4206454 7.9608001 0.4355131 0.0421039 0.0488939 0.0114444 0.0010306 0.0001237 0.0001149 0.0004329 0.0012335 0.0002750 0.0109686 0.0161382
C4 0.0031964 0.0136880 0.4355131 3.5312931 0.4711680 0.0249370 0.0040993 0.0004513 0.0000434 0.0000625 0.0003365 0.0005218 0.0001638 0.0079576 0.0027528
C5 0.0057250 0.0215904 0.0421039 0.4711680 3.8954805 0.4842532 0.0306932 0.0033696 0.0005489 0.0002529 0.0006644 0.0016582 0.0014887 0.0356078 0.0009718
C6 0.0244675 0.4610960 0.0488939 0.0249370 0.4842532 3.9437408 0.5029348 0.0205536 0.0060503 0.0017054 0.0056623 0.0189152 0.0024142 0.5134203 0.0017205
S7 0.0087426 0.0320276 0.0114444 0.0040993 0.0306932 0.5029348 14.5513059 0.5456260 0.0285352 0.0074170 0.0137147 0.0408739 0.0305460 0.0534038 0.0014991
C8 0.0004852 0.0014678 0.0010306 0.0004513 0.0033696 0.0205536 0.5456260 3.9305356 0.4940798 0.0254754 0.0554223 0.4292465 0.0200762 0.0486939 0.0000779
C9 0.0002718 0.0004274 0.0001237 0.0000434 0.0005489 0.0060503 0.0285352 0.4940798 3.8912076 0.4629062 0.0384330 0.0236932 0.0121697 0.0075314 0.0000417
C10 0.0001487 0.0001412 0.0001149 0.0000625 0.0002529 0.0017054 0.0074170 0.0254754 0.4629062 3.5854495 0.4277935 0.0170939 0.0094450 0.0073144 0.0000207
O11 0.0002593 0.0004011 0.0004329 0.0003365 0.0006644 0.0056623 0.0137147 0.0554223 0.0384330 0.4277935 7.9179719 0.4315671 0.0465624 0.0429517 0.0000434
C12 0.0033015 0.0022949 0.0012335 0.0005218 0.0016582 0.0189152 0.0408739 0.4292465 0.0236932 0.0170939 0.4315671 3.4839679 0.4681394 0.5089774 0.0004929
C13 0.0003989 0.0005132 0.0002750 0.0001638 0.0014887 0.0024142 0.0305460 0.0200762 0.0121697 0.0094450 0.0465624 0.4681394 3.9583998 0.0377639 0.0000947
S14 0.0273386 0.0268261 0.0109686 0.0079576 0.0356078 0.5134203 0.0534038 0.0486939 0.0075314 0.0073144 0.0429517 0.5089774 0.0377639 14.5316877 0.0026858
