

C1 3.9628483 0.4749753 0.0294948 0.0236206 0.0039429 0.0014900 0.0001884 0.0001329 0.0000915 0.0001072 0.0001797 0.0016505 0.0022150 0.0215276 0.0205958 0.0024505 0.4710642
C2 0.4749753 3.7702513 0.4780803 0.4738426 0.0197004 0.0073590 0.0007905 0.0009127 0.0002151 0.0001744 0.0004088 0.0023401 0.0173607 0.0317216 0.4580205 0.0204849 0.0186408
C3 0.0294948 0.4780803 3.9462781 0.0258562 0.0165311 0.0019495 0.0004273 0.0002114 0.0000901 0.0000709 0.0000983 0.0001811 0.0025823 0.0024754 0.0188078 0.0217720 0.0051438
C4 0.0236206 0.4738426 0.0258562 3.8612559 0.5094900 0.0340301 0.0083100 0.0076749 0.0019028 0.0013825 0.0036290 0.0061856 0.0115867 0.0050278 0.0250109 0.0021252 0.0068149
C5 0.0039429 0.0197004 0.0165311 0.5094900 3.9755853 0.8746713 0.0322251 0.0111709 0.0013717 0.0003010 0.0003767 0.0006311 0.0011818 0.0013299 0.0041674 0.0004888 0.0005665
C6 0.0014900 0.0073590 0.0019495 0.0340301 0.8746713 3.9547498 0.5246889 0.0238855 0.0039408 0.0015117 0.0002758 0.0001657 0.0004327 0.0004484 0.0009797 0.0002155 0.0002357
C7 0.0001884 0.0007905 0.0004273 0.0083100 0.0322251 0.5246889 3.8733484 0.4874455 0.0272855 0.0104114 0.0007824 0.0003750 0.0001022 0.0000589 0.0000844 0.0000202 0.0003535
C8 0.0001329 0.0009127 0.0002114 0.0076749 0.0111709 0.0238855 0.4874455 3.8754038 0.5042750 0.0312903 0.0076290 0.0007783 0.0001602 0.0000794 0.0000492 0.0000133 0.0000982
C9 0.0000915 0.0002151 0.0000901 0.0019028 0.0013717 0.0039408 0.0272855 0.5042750 3.9578827 0.8958133 0.0309143 0.0121856 0.0017385 0.0008526 0.0000749 0.0000303 0.0001957
C10 0.0001072 0.0001744 0.0000709 0.0013825 0.0003010 0.0015117 0.0104114 0.0312903 0.8958133 3.9575938 0.5064023 0.0298439 0.0042286 0.0015355 0.0001306 0.0000501 0.0002594
C11 0.0001797 0.0004088 0.0000983 0.0036290 0.0003767 0.0002758 0.0007824 0.0076290 0.0309143 0.5064023 3.8828915 0.4822424 0.0247362 0.0109206 0.0009403 0.0001966 0.0002595
C12 0.0016505 0.0023401 0.0001811 0.0061856 0.0006311 0.0001657 0.0003750 0.0007783 0.0121856 0.0298439 0.4822424 3.8688512 0.4924458 0.0441360 0.0160045 0.0045792 0.0032488
C13 0.0022150 0.0173607 0.0025823 0.0115867 0.0011818 0.0004327 0.0001022 0.0001602 0.0017385 0.0042286 0.0247362 0.4924458 3.7602705 0.4453771 0.4708658 0.0237470 0.0002645
O14 0.0215276 0.0317216 0.0024754 0.0050278 0.0013299 0.0004484 0.0000589 0.0000794 0.0008526 0.0015355 0.0109206 0.0441360 0.4453771 7.7216602 0.4473047 0.0503962 0.0025782
C15 0.0205958 0.4580205 0.0188078 0.0250109 0.0041674 0.0009797 0.0000844 0.0000492 0.0000749 0.0001306 0.0009403 0.0160045 0.4708658 0.4473047 3.4872582 0.4611562 0.0008593
C16 0.0024505 0.0204849 0.0217720 0.0021252 0.0004888 0.0002155 0.0000202 0.0000133 0.0000303 0.0000501 0.0001966 0.0045792 0.0237470 0.0503962 0.4611562 3.9565099 0.0002123
