

C1 3.9853215 0.5009946 0.0206831 0.0200357 0.0338894 0.0058820 0.0007062 0.0000600 0.0002526 0.0000384 0.0000078 0.0000459 0.0001960 0.0000302 0.0000515 0.4764106
C2 0.5009946 3.8862506 0.5350207 0.0598533 0.8308418 0.0291464 0.0100237 0.0005858 0.0016250 0.0004728 0.0000502 0.0003898 0.0013503 0.0001503 0.0004250 0.0227974
C3 0.0206831 0.5350207 3.3318836 0.7337025 0.0516252 0.0096991 0.0017465 0.0002399 0.0003325 0.0002490 0.0000199 0.0000863 0.0002504 0.0001254 0.0000954 0.0033786
O4 0.0200357 0.0598533 0.7337025 8.0605569 0.0495370 0.0036824 0.0019593 0.0001295 0.0003695 0.0001978 0.0000160 0.0000877 0.0003099 0.0000973 0.0001290 0.0014455
C5 0.0338894 0.8308418 0.0516252 0.0495370 3.9536270 0.5178547 0.0255936 0.0049406 0.0102755 0.0008948 0.0001012 0.0007382 0.0047745 0.0010509 0.0009530 0.0091101
C6 0.0058820 0.0291464 0.0096991 0.0036824 0.5178547 3.8871061 0.4711831 0.0252270 0.0016521 0.0117268 0.0008654 0.0058868 0.0198474 0.0119449 0.0043653 0.0006221
C7 0.0007062 0.0100237 0.0017465 0.0019593 0.0255936 0.4711831 3.8184335 0.4995085 0.0205666 0.0293482 0.0043368 0.0212410 0.4643362 0.0217775 0.0234705 0.0003406
C8 0.0000600 0.0005858 0.0002399 0.0001295 0.0049406 0.0252270 0.4995085 3.8943261 0.5005550 0.8545507 0.0295498 0.0086509 0.0211954 0.0042141 0.0097365 0.0001047
C9 0.0002526 0.0016250 0.0003325 0.0003695 0.0102755 0.0016521 0.0205666 0.5005550 3.9747737 0.0387937 0.0058865 0.0006293 0.0044778 0.0008799 0.0003649 0.0006255
C10 0.0000384 0.0004728 0.0002490 0.0001978 0.0008948 0.0117268 0.0293482 0.8545507 0.0387937 3.9716508 0.5094395 0.0254952 0.0082823 0.0010167 0.0093917 0.0000678
C11 0.0000078 0.0000502 0.0000199 0.0000160 0.0001012 0.0008654 0.0043368 0.0295498 0.0058865 0.5094395 3.8824924 0.4907159 0.0211011 0.0049287 0.0147634 0.0000180
C12 0.0000459 0.0003898 0.0000863 0.0000877 0.0007382 0.0058868 0.0212410 0.0086509 0.0006293 0.0254952 0.4907159 3.8749117 0.4689665 0.0282216 0.0246162 0.0000133
C13 0.0001960 0.0013503 0.0002504 0.0003099 0.0047745 0.0198474 0.4643362 0.0211954 0.0044778 0.0082823 0.0211011 0.4689665 3.7501450 0.4856480 0.4760770 0.0000487
C14 0.0000302 0.0001503 0.0001254 0.0000973 0.0010509 0.0119449 0.0217775 0.0042141 0.0008799 0.0010167 0.0049287 0.0282216 0.4856480 3.9584225 0.0293544 0.0000089
C15 0.0000515 0.0004250 0.0000954 0.0001290 0.0009530 0.0043653 0.0234705 0.0097365 0.0003649 0.0093917 0.0147634 0.0246162 0.4760770 0.0293544 3.9624166 0.0000168
