

C1 3.9645157 0.4884004 0.0405838 0.0045227 0.0244916 0.0005068 0.0000656 0.0000974 0.0000297 0.0000101 0.0000029 0.0001069 0.0000044 0.0000138 0.4688833
C2 0.4884004 3.6122733 0.4111872 0.0114612 0.0190237 0.0043885 0.0007016 0.0000872 0.0003784 0.0000177 0.0000058 0.0001065 0.0000061 0.0000168 0.0210470
O3 0.0405838 0.4111872 7.8860564 0.4431415 0.1340117 0.0381123 0.0040309 0.0008948 0.0016114 0.0001758 0.0000559 0.0012416 0.0001386 0.0006947 0.0147316
C4 0.0045227 0.0114612 0.4431415 2.9075636 0.6625525 0.4727215 0.0172872 0.0061995 0.0061444 0.0011957 0.0001996 0.0057743 0.0002450 0.0024817 0.0027785
O5 0.0244916 0.0190237 0.1340117 0.6625525 8.0230222 0.0471634 0.0107799 0.0290290 0.0014839 0.0007410 0.0001877 0.0348161 0.0007256 0.0019819 0.0077846
C6 0.0005068 0.0043885 0.0381123 0.4727215 0.0471634 3.9131136 0.4524258 0.0263606 0.0388097 0.0108936 0.0015027 0.0409589 0.0020078 0.0091887 0.0002544
C7 0.0000656 0.0007016 0.0040309 0.0172872 0.0107799 0.4524258 3.0705592 0.4343533 0.3925889 0.0106796 0.0048100 0.3999372 0.0102745 0.0022058 0.0000779
C8 0.0000974 0.0000872 0.0008948 0.0061995 0.0290290 0.0263606 0.4343533 3.9632698 0.0460634 0.0089746 0.0008169 0.0459783 0.0046433 0.0005117 0.0004370
O9 0.0000297 0.0003784 0.0016114 0.0061444 0.0014839 0.0388097 0.3925889 0.0460634 7.9158235 0.4322715 0.0435061 0.0726154 0.0101300 0.0016468 0.0000705
C10 0.0000101 0.0000177 0.0001758 0.0011957 0.0007410 0.0108936 0.0106796 0.0089746 0.4322715 3.5078092 0.4798277 0.0062296 0.0003624 0.0000564 0.0000046
C11 0.0000029 0.0000058 0.0000559 0.0001996 0.0001877 0.0015027 0.0048100 0.0008169 0.0435061 0.4798277 3.9629981 0.0012236 0.0000536 0.0000136 0.0000015
O12 0.0001069 0.0001065 0.0012416 0.0057743 0.0348161 0.0409589 0.3999372 0.0459783 0.0726154 0.0062296 0.0012236 7.9525007 0.4311957 0.0425970 0.0000692
C13 0.0000044 0.0000061 0.0001386 0.0002450 0.0007256 0.0020078 0.0102745 0.0046433 0.0101300 0.0003624 0.0000536 0.4311957 3.4908300 0.4893587 0.0000061
C14 0.0000138 0.0000168 0.0006947 0.0024817 0.0019819 0.0091887 0.0022058 0.0005117 0.0016468 0.0000564 0.0000136 0.0425970 0.4893587 3.9789087 0.0000105
