

C1 4.0843997 0.5453365 0.0229410 0.0093929 0.0016557 0.0052236 0.0003514 0.0034543 0.4787840
S2 0.5453365 14.5948280 0.5667864 0.0448215 0.0087476 0.0132340 0.0019347 0.0530104 0.0307217
C3 0.0229410 0.5667864 3.6587793 0.7193972 0.0459585 0.0723146 0.0070910 0.4772920 0.0042328
C4 0.0093929 0.0448215 0.7193972 3.9429867 0.6459358 0.0432331 0.0043774 0.0829624 0.0017412
C5 0.0016557 0.0087476 0.0459585 0.6459358 3.9833436 0.7169881 0.0271906 0.0789403 0.0002174
C6 0.0052236 0.0132340 0.0723146 0.0432331 0.7169881 3.5585155 0.5043521 0.4807822 0.0004389
C7 0.0003514 0.0019347 0.0070910 0.0043774 0.0271906 0.5043521 3.9682503 0.0364951 0.0000293
O8 0.0034543 0.0530104 0.4772920 0.0829624 0.0789403 0.4807822 0.0364951 7.8799537 0.0003651
