

C1 3.6096214 0.4457247 0.0187634 0.0031730 0.0004711 0.0001192 0.0014083 0.0000919 0.0000241 0.0000023 0.0000030 0.0000004 0.0044174 0.0013895 0.4665402
O2 0.4457247 7.8903263 0.4092662 0.0349389 0.0043579 0.0006329 0.0149319 0.0014785 0.0000994 0.0000139 0.0000270 0.0000036 0.0871027 0.0043002 0.0292345
C3 0.0187634 0.4092662 3.1991903 0.4676023 0.0200620 0.0056873 0.0019693 0.0001919 0.0000378 0.0000084 0.0000031 0.0000029 0.3974415 0.0172205 0.0048482
C4 0.0031730 0.0349389 0.4676023 3.8729622 0.4897304 0.0306064 0.0219994 0.0051711 0.0010721 0.0002339 0.0000180 0.0000899 0.0466770 0.0033962 0.0008341
C5 0.0004711 0.0043579 0.0200620 0.4897304 3.8151561 0.4758914 0.4811819 0.0253029 0.0056788 0.0010516 0.0000649 0.0002510 0.0077178 0.0006503 0.0000575
C6 0.0001192 0.0006329 0.0056873 0.0306064 0.4758914 3.9508449 0.0280533 0.0114942 0.0011873 0.0000797 0.0001084 0.0000282 0.0011882 0.0001053 0.0000426
C7 0.0014083 0.0149319 0.0019693 0.0219994 0.4811819 0.0280533 3.8747068 0.4891534 0.0249393 0.0055026 0.0010507 0.0011560 0.0005236 0.0000668 0.0001874
C8 0.0000919 0.0014785 0.0001919 0.0051711 0.0253029 0.0114942 0.4891534 3.8703578 0.4859868 0.0254537 0.0110419 0.0056402 0.0001637 0.0000213 0.0000214
C9 0.0000241 0.0000994 0.0000378 0.0010721 0.0056788 0.0011873 0.0249393 0.4859868 3.8748680 0.4803939 0.0235789 0.0253951 0.0000447 0.0000056 0.0000315
C10 0.0000023 0.0000139 0.0000084 0.0002339 0.0010516 0.0000797 0.0055026 0.0254537 0.4803939 3.7931769 0.4857579 0.4901075 0.0000089 0.0000016 0.0000061
C11 0.0000030 0.0000270 0.0000031 0.0000180 0.0000649 0.0001084 0.0010507 0.0110419 0.0235789 0.4857579 3.9666826 0.0288047 0.0000023 0.0000002 0.0000040
C12 0.0000004 0.0000036 0.0000029 0.0000899 0.0002510 0.0000282 0.0011560 0.0056402 0.0253951 0.4901075 0.0288047 3.9489850 0.0000042 0.0000007 0.0000007
O13 0.0044174 0.0871027 0.3974415 0.0466770 0.0077178 0.0011882 0.0005236 0.0001637 0.0000447 0.0000089 0.0000023 0.0000042 7.8882719 0.4508524 0.0010005
C14 0.0013895 0.0043002 0.0172205 0.0033962 0.0006503 0.0001053 0.0000668 0.0000213 0.0000056 0.0000016 0.0000002 0.0000007 0.4508524 3.5770219 0.0001236
