

C1 4.0461428 0.8565217 0.0354751 0.0403468 0.0466699 0.0145607 0.0013406 0.4831566
C2 0.8565217 3.8797167 0.5081380 0.5523175 0.0351091 0.0120485 0.0008163 0.0303198
C3 0.0354751 0.5081380 3.9737747 0.0225118 0.0102558 0.0013079 0.0003167 0.0068233
C4 0.0403468 0.5523175 0.0225118 3.9161185 0.8462449 0.0685937 0.0095101 0.0078322
C5 0.0466699 0.0351091 0.0102558 0.8462449 4.0928849 0.5887859 0.0216304 0.0021381
S6 0.0145607 0.0120485 0.0013079 0.0685937 0.5887859 14.5929580 0.5503585 0.0007537
C7 0.0013406 0.0008163 0.0003167 0.0095101 0.0216304 0.5503585 4.0871259 0.0000752
