

C1 3.9643450 0.4871623 0.0242493 0.0219668 0.0039907 0.0022678 0.0041151 0.0004174 0.0002904 0.0240081 0.0105466 0.4699101
C2 0.4871623 3.7652985 0.4918371 0.4518789 0.0188909 0.0142377 0.0214813 0.0026565 0.0011594 0.4546458 0.0427193 0.0189437
C3 0.0242493 0.4918371 3.9783050 0.0235712 0.0116382 0.0172560 0.0161608 0.0016714 0.0011929 0.0207441 0.0057318 0.0119472
C4 0.0219668 0.4518789 0.0235712 3.8372592 0.4904215 0.0216238 0.0075544 0.0007059 0.0007926 0.0432677 0.4712925 0.0023143
C5 0.0039907 0.0188909 0.0116382 0.4904215 3.8926936 0.5096297 0.0304174 0.0059494 0.0035795 0.0070651 0.0254011 0.0004624
C6 0.0022678 0.0142377 0.0172560 0.0216238 0.5096297 3.9339981 0.7993548 0.0465592 0.0580435 0.0292732 0.0138270 0.0004209
C7 0.0041151 0.0214813 0.0161608 0.0075544 0.0304174 0.7993548 3.9037315 0.5303335 0.0643250 0.5005696 0.0272353 0.0006512
C8 0.0004174 0.0026565 0.0016714 0.0007059 0.0059494 0.0465592 0.5303335 3.3101593 0.7315980 0.0214301 0.0029385 0.0000614
O9 0.0002904 0.0011594 0.0011929 0.0007926 0.0035795 0.0580435 0.0643250 0.7315980 8.0916566 0.0069595 0.0010673 0.0000706
C10 0.0240081 0.4546458 0.0207441 0.0432677 0.0070651 0.0292732 0.5005696 0.0214301 0.0069595 3.8507579 0.4655643 0.0024421
C11 0.0105466 0.0427193 0.0057318 0.4712925 0.0254011 0.0138270 0.0272353 0.0029385 0.0010673 0.4655643 3.9094964 0.0017546
