

C1 3.9584937 0.4961947 0.0277606 0.0105834 0.0024993 0.0010848 0.0001003 0.0069951 0.4743124
C2 0.4961947 3.8776780 0.4751022 0.0300145 0.0107288 0.0053235 0.0004357 0.0403198 0.0221386
C3 0.0277606 0.4751022 3.3885022 0.6829378 0.0646613 0.0279169 0.0043180 0.5884408 0.0091684
C4 0.0105834 0.0300145 0.6829378 4.1451116 0.6229738 0.0784303 0.0071350 0.0842710 0.0073489
S5 0.0024993 0.0107288 0.0646613 0.6229738 14.4167911 0.5827541 0.0315033 0.1402868 0.0007005
C6 0.0010848 0.0053235 0.0279169 0.0784303 0.5827541 3.4859392 0.5097820 0.6866585 0.0007133
C7 0.0001003 0.0004357 0.0043180 0.0071350 0.0315033 0.5097820 3.9678451 0.0388530 0.0000502
N8 0.0069951 0.0403198 0.5884408 0.0842710 0.1402868 0.6866585 0.0388530 6.7525413 0.0011389
