

C1 3.9513952 0.5011218 0.0256134 0.0119701 0.0010878 0.0004796 0.0001306 0.0000192 0.0000101 0.0000068 0.0000006 0.0000007 0.0000002 0.4747324
C2 0.5011218 3.8590941 0.4840923 0.0265532 0.0057246 0.0010738 0.0002478 0.0000376 0.0000272 0.0000036 0.0000016 0.0000013 0.0000002 0.0199688
C3 0.0256134 0.4840923 3.8725219 0.4925671 0.0231932 0.0083849 0.0013419 0.0000984 0.0001381 0.0000202 0.0000057 0.0000066 0.0000012 0.0015890
C4 0.0119701 0.0265532 0.4925671 3.8722618 0.4921966 0.0262234 0.0066211 0.0008592 0.0003796 0.0003039 0.0000181 0.0000148 0.0000052 0.0070369
C5 0.0010878 0.0057246 0.0231932 0.4921966 3.8760412 0.4894368 0.0363121 0.0041138 0.0026121 0.0006182 0.0000428 0.0000320 0.0000109 0.0007447
C6 0.0004796 0.0010738 0.0083849 0.0262234 0.4894368 3.6143883 0.4092007 0.0121242 0.0254126 0.0039674 0.0004537 0.0003630 0.0001163 0.0002132
O7 0.0001306 0.0002478 0.0013419 0.0066211 0.0363121 0.4092007 7.8516485 0.4497945 0.1283735 0.0291327 0.0112609 0.0082497 0.0029874 0.0000533
C8 0.0000192 0.0000376 0.0000984 0.0008592 0.0041138 0.0121242 0.4497945 2.9583191 0.6753205 0.4570841 0.0294677 0.0252248 0.0088458 0.0000118
O9 0.0000101 0.0000272 0.0001381 0.0003796 0.0026121 0.0254126 0.1283735 0.6753205 8.1053042 0.0525065 0.0111798 0.0097558 0.0080592 0.0000041
C10 0.0000068 0.0000036 0.0000202 0.0003039 0.0006182 0.0039674 0.0291327 0.4570841 0.0525065 3.7920039 0.4866682 0.4818727 0.0272071 0.0000046
C11 0.0000006 0.0000016 0.0000057 0.0000181 0.0000428 0.0004537 0.0112609 0.0294677 0.0111798 0.4866682 3.9632378 0.0241348 0.0061428 0.0000003
C12 0.0000007 0.0000013 0.0000066 0.0000148 0.0000320 0.0003630 0.0082497 0.0252248 0.0097558 0.4818727 0.0241348 3.8742063 0.4957146 0.0000002
C13 0.0000002 0.0000002 0.0000012 0.0000052 0.0000109 0.0001163 0.0029874 0.0088458 0.0080592 0.0272071 0.0061428 0.4957146 3.9676747 0.0000002
