

C1 4.0264327 0.8635990 0.0354367 0.0480367 0.0392258 0.0207851 0.0008882 0.4750910
C2 0.8635990 3.8592777 0.5091203 0.5081116 0.0498107 0.0328083 0.0039479 0.0275978
C3 0.0354367 0.5091203 3.9751110 0.0199383 0.0177894 0.0041270 0.0007122 0.0063594
C4 0.0480367 0.5081116 0.0199383 2.9731889 0.6675650 0.4379160 0.0124132 0.0041906
O5 0.0392258 0.0498107 0.0177894 0.6675650 8.0737310 0.1346766 0.0216378 0.0020042
O6 0.0207851 0.0328083 0.0041270 0.4379160 0.1346766 7.9051779 0.4247170 0.0132867
C7 0.0008882 0.0039479 0.0007122 0.0124132 0.0216378 0.4247170 3.6777731 0.0004429
