

C1 3.9727590 0.5300163 0.0363247 0.0062067 0.0034443 0.0008138 0.0003448 0.0000675 0.0000574 0.0000093 0.0000217 0.0001451 0.4773075
C2 0.5300163 3.9362269 0.8603056 0.0395315 0.0466559 0.0062969 0.0033362 0.0008191 0.0003019 0.0000952 0.0002138 0.0017253 0.0209011
C3 0.0363247 0.8603056 3.9739322 0.5147255 0.0605019 0.0242013 0.0045204 0.0007607 0.0008476 0.0002863 0.0013682 0.0116055 0.0070979
C4 0.0062067 0.0395315 0.5147255 3.3129141 0.6836217 0.5279511 0.0411443 0.0080089 0.0054566 0.0005562 0.0038978 0.0212532 0.0004428
O5 0.0034443 0.0466559 0.0605019 0.6836217 8.0007869 0.0565942 0.0415353 0.0462486 0.0025121 0.0006265 0.0014032 0.0063944 0.0008307
C6 0.0008138 0.0062969 0.0242013 0.5279511 0.0565942 3.9215459 0.8042098 0.0292656 0.0285026 0.0089884 0.0213909 0.4997285 0.0000466
C7 0.0003448 0.0033362 0.0045204 0.0411443 0.0415353 0.8042098 3.8800483 0.5139745 0.5038894 0.0232486 0.0071495 0.0287525 0.0000142
C8 0.0000675 0.0008191 0.0007607 0.0080089 0.0462486 0.0292656 0.5139745 3.9510822 0.0240261 0.0045192 0.0004999 0.0053922 0.0000124
C9 0.0000574 0.0003019 0.0008476 0.0054566 0.0025121 0.0285026 0.5038894 0.0240261 3.8867779 0.4920195 0.0234078 0.0059929 0.0000027
C10 0.0000093 0.0000952 0.0002863 0.0005562 0.0006265 0.0089884 0.0232486 0.0045192 0.4920195 3.8637997 0.4895012 0.0223176 0.0000020
C11 0.0000217 0.0002138 0.0013682 0.0038978 0.0014032 0.0213909 0.0071495 0.0004999 0.0234078 0.4895012 3.8793730 0.4982734 0.0000082
C12 0.0001451 0.0017253 0.0116055 0.0212532 0.0063944 0.4997285 0.0287525 0.0053922 0.0059929 0.0223176 0.4982734 3.8774237 0.0000430
