

C1 3.9668175 0.5176709 0.0344674 0.0053421 0.0008367 0.0001490 0.0000538 0.0000862 0.0000126 0.0000440 0.0001477 0.0000180 0.0000137 0.0009364 0.0029922 0.0253582 0.4706852
C2 0.5176709 3.8924410 0.8659579 0.0303720 0.0120816 0.0015868 0.0003338 0.0009683 0.0001532 0.0004210 0.0006779 0.0001814 0.0000621 0.0088619 0.0292815 0.4804210 0.0229994
C3 0.0344674 0.8659579 3.9539811 0.5139212 0.0270296 0.0041200 0.0015329 0.0013323 0.0002096 0.0002130 0.0002026 0.0001016 0.0000276 0.0037109 0.0111570 0.0312099 0.0143733
C4 0.0053421 0.0303720 0.5139212 3.8749536 0.4829116 0.0212111 0.0119349 0.0078512 0.0014418 0.0003759 0.0001573 0.0000957 0.0000252 0.0046171 0.0088710 0.0087168 0.0009073
C5 0.0008367 0.0120816 0.0270296 0.4829116 3.8791830 0.4683819 0.0249656 0.0413004 0.0189762 0.0046759 0.0003441 0.0000983 0.0001482 0.0032072 0.0049476 0.0008650 0.0008433
C6 0.0001490 0.0015868 0.0041200 0.0212111 0.4683819 3.4488290 0.4647141 0.4461332 0.4718584 0.0157147 0.0009046 0.0002444 0.0003920 0.0033448 0.0015192 0.0001795 0.0001281
C7 0.0000538 0.0003338 0.0015329 0.0119349 0.0249656 0.4647141 3.9828923 0.0490690 0.0237492 0.0044853 0.0001948 0.0000760 0.0001204 0.0002039 0.0001169 0.0000428 0.0000120
O8 0.0000862 0.0009683 0.0013323 0.0078512 0.0413004 0.4461332 0.0490690 7.7730159 0.4485631 0.0432788 0.0109747 0.0013389 0.0014830 0.0027875 0.0008244 0.0000928 0.0000909
C9 0.0000126 0.0001532 0.0002096 0.0014418 0.0189762 0.4718584 0.0237492 0.4485631 3.7384560 0.4840120 0.0225460 0.0044051 0.0105670 0.0145267 0.0038203 0.0001886 0.0000062
C10 0.0000440 0.0004210 0.0002130 0.0003759 0.0046759 0.0157147 0.0044853 0.0432788 0.4840120 3.8562066 0.4589154 0.0232746 0.0264298 0.0260346 0.0118694 0.0006598 0.0000069
C11 0.0001477 0.0006779 0.0002026 0.0001573 0.0003441 0.0009046 0.0001948 0.0109747 0.0225460 0.4589154 3.7639280 0.4891220 0.4640285 0.4901078 0.0273795 0.0056680 0.0000402
C12 0.0000180 0.0001814 0.0001016 0.0000957 0.0000983 0.0002444 0.0000760 0.0013389 0.0044051 0.0232746 0.4891220 3.9431147 0.0315852 0.0238399 0.0081088 0.0005194 0.0000081
C13 0.0000137 0.0000621 0.0000276 0.0000252 0.0001482 0.0003920 0.0001204 0.0014830 0.0105670 0.0264298 0.4640285 0.0315852 3.9496681 0.0301548 0.0047049 0.0005865 0.0000067
C14 0.0009364 0.0088619 0.0037109 0.0046171 0.0032072 0.0033448 0.0002039 0.0027875 0.0145267 0.0260346 0.4901078 0.0238399 0.0301548 3.9412320 0.8990003 0.0291838 0.0001517
C15 0.0029922 0.0292815 0.0111570 0.0088710 0.0049476 0.0015192 0.0001169 0.0008244 0.0038203 0.0118694 0.0273795 0.0081088 0.0047049 0.8990003 3.9530924 0.5101609 0.0007516
C16 0.0253582 0.4804210 0.0312099 0.0087168 0.0008650 0.0001795 0.0000428 0.0000928 0.0001886 0.0006598 0.0056680 0.0005194 0.0005865 0.0291838 0.5101609 3.8880948 0.0019080
