

C1 3.9624019 0.4843201 0.0399686 0.0047134 0.0247138 0.0004181 0.0002613 0.0000416 0.0000076 0.0000021 0.0000024 0.0000013 0.0000002 0.0000001 0.0000370 0.0002061 0.4761862
C2 0.4843201 3.6133690 0.4118339 0.0118100 0.0201348 0.0040749 0.0003656 0.0000781 0.0000064 0.0000013 0.0000038 0.0000017 0.0000001 0.0000001 0.0000624 0.0003874 0.0202324
O3 0.0399686 0.4118339 7.8715774 0.4420483 0.1330245 0.0298447 0.0109254 0.0018103 0.0001356 0.0000452 0.0000778 0.0000239 0.0000024 0.0000011 0.0012861 0.0102861 0.0036020
C4 0.0047134 0.0118100 0.4420483 2.9567502 0.6693657 0.4653856 0.0289063 0.0053803 0.0004673 0.0001310 0.0001079 0.0000619 0.0000040 0.0000011 0.0048772 0.0259403 0.0003834
O5 0.0247138 0.0201348 0.1330245 0.6693657 8.1075281 0.0515085 0.0112479 0.0018851 0.0002376 0.0000347 0.0000768 0.0000420 0.0000035 0.0000013 0.0016900 0.0097817 0.0078443
C6 0.0004181 0.0040749 0.0298447 0.4653856 0.0515085 3.8164200 0.4686602 0.0260293 0.0047668 0.0003234 0.0004473 0.0002113 0.0000134 0.0000054 0.0213001 0.4787665 0.0001327
C7 0.0002613 0.0003656 0.0109254 0.0289063 0.0112479 0.4686602 3.8792290 0.4917228 0.0229509 0.0046060 0.0032155 0.0008914 0.0002210 0.0000189 0.0051570 0.0240559 0.0000373
C8 0.0000416 0.0000781 0.0018103 0.0053803 0.0018851 0.0260293 0.4917228 3.8651604 0.4780188 0.0217150 0.0293289 0.0043788 0.0007473 0.0000909 0.0195007 0.0056023 0.0000097
C9 0.0000076 0.0000064 0.0001356 0.0004673 0.0002376 0.0047668 0.0229509 0.4780188 3.8286259 0.4652442 0.0459193 0.0316405 0.0041128 0.0004492 0.4874664 0.0204603 0.0000009
C10 0.0000021 0.0000013 0.0000452 0.0001310 0.0000347 0.0003234 0.0046060 0.0217150 0.4652442 2.9570895 0.6692197 0.4437178 0.0122875 0.0041221 0.0253962 0.0046859 0.0000005
O11 0.0000024 0.0000038 0.0000778 0.0001079 0.0000768 0.0004473 0.0032155 0.0293289 0.0459193 0.6692197 8.0721480 0.1374677 0.0155495 0.0200922 0.0088423 0.0016145 0.0000008
O12 0.0000013 0.0000017 0.0000239 0.0000619 0.0000420 0.0002113 0.0008914 0.0043788 0.0316405 0.4437178 0.1374677 7.8975222 0.4081160 0.0403290 0.0100348 0.0013895 0.0000004
C13 0.0000002 0.0000001 0.0000024 0.0000040 0.0000035 0.0000134 0.0002210 0.0007473 0.0041128 0.0122875 0.0155495 0.4081160 3.5935396 0.4901233 0.0003199 0.0000379 0.0000001
C14 0.0000001 0.0000001 0.0000011 0.0000011 0.0000013 0.0000054 0.0000189 0.0000909 0.0004492 0.0041221 0.0200922 0.0403290 0.4901233 3.9779402 0.0001689 0.0000294 0.0000000
C15 0.0000370 0.0000624 0.0012861 0.0048772 0.0016900 0.0213001 0.0051570 0.0195007 0.4874664 0.0253962 0.0088423 0.0100348 0.0003199 0.0001689 3.8735412 0.5013253 0.0000075
C16 0.0002061 0.0003874 0.0102861 0.0259403 0.0097817 0.4787665 0.0240559 0.0056023 0.0204603 0.0046859 0.0016145 0.0013895 0.0000379 0.0000294 0.5013253 3.8735544 0.0000312
