

C1 3.9644810 0.4988258 0.0241657 0.0091130 0.0058663 0.0024937 0.0024064 0.4768312
C2 0.4988258 3.8776164 0.4748273 0.0223283 0.0298892 0.0112666 0.0164029 0.0214918
C3 0.0241657 0.4748273 3.8274447 0.4890990 0.4700612 0.0499101 0.0350430 0.0049072
C4 0.0091130 0.0223283 0.4890990 3.9661953 0.0233700 0.0293326 0.0070385 0.0007720
C5 0.0058663 0.0298892 0.4700612 0.0233700 3.3113307 0.7291468 0.5330249 0.0004910
O6 0.0024937 0.0112666 0.0499101 0.0293326 0.7291468 8.0511838 0.1297445 0.0003831
S7 0.0024064 0.0164029 0.0350430 0.0070385 0.5330249 0.1297445 14.7358990 0.0001659
