

O1 8.0853729 0.4552320 0.0464659 0.0065782 0.0019364 0.0013243 0.0268314 0.3563577
C2 0.4552320 3.5109838 0.4803185 0.0244983 0.0040040 0.0074285 0.0284022 0.0088116
C3 0.0464659 0.4803185 3.5713115 0.7115512 0.0423898 0.0802271 0.4822891 0.0013190
C4 0.0065782 0.0244983 0.7115512 3.9912991 0.6518298 0.0471184 0.0877767 0.0002101
C5 0.0019364 0.0040040 0.0423898 0.6518298 3.9833369 0.7325162 0.0864520 0.0001786
C6 0.0013243 0.0074285 0.0802271 0.0471184 0.7325162 3.6473297 0.4864271 0.0002514
O7 0.0268314 0.0284022 0.4822891 0.0877767 0.0864520 0.4864271 7.8954501 0.0019752
