

C1 4.0534194 0.9102674 0.0359895 0.0184442 0.0077481 0.0012976 0.0008298 0.0002094 0.0012768 0.0003665 0.0000502 0.0083384 0.4878570
C2 0.9102674 3.9579903 0.5143243 0.0245430 0.0075099 0.0013402 0.0021530 0.0006702 0.0012945 0.0003097 0.0000264 0.0077173 0.0326642
C3 0.0359895 0.5143243 3.8832942 0.5007154 0.0268689 0.0047658 0.0024966 0.0008054 0.0046117 0.0010876 0.0000868 0.0292471 0.0068753
C4 0.0184442 0.0245430 0.5007154 3.8528418 0.6779212 0.0374170 0.0427774 0.0118762 0.0334345 0.0074390 0.0011957 0.6615845 0.0017537
C5 0.0077481 0.0075099 0.0268689 0.6779212 3.9325749 0.6873599 0.0349545 0.0085920 0.0407088 0.0112796 0.0006259 0.0341852 0.0005330
C6 0.0012976 0.0013402 0.0047658 0.0374170 0.6873599 3.9345361 0.6742571 0.0590418 0.0323933 0.0063070 0.0010023 0.0444569 0.0000753
C7 0.0008298 0.0021530 0.0024966 0.0427774 0.0349545 0.6742571 3.5539489 0.4580413 0.6168498 0.0423779 0.0041914 0.0336559 0.0000879
O8 0.0002094 0.0006702 0.0008054 0.0118762 0.0085920 0.0590418 0.4580413 8.0980849 0.0471844 0.0246119 0.0010049 0.0064054 0.0000301
C9 0.0012768 0.0012945 0.0046117 0.0334345 0.0407088 0.0323933 0.6168498 0.0471844 3.5615527 0.4599737 0.0151962 0.6686387 0.0000662
O10 0.0003665 0.0003097 0.0010876 0.0074390 0.0112796 0.0063070 0.0423779 0.0246119 0.4599737 7.8789261 0.4393400 0.0531494 0.0000129
C11 0.0000502 0.0000264 0.0000868 0.0011957 0.0006259 0.0010023 0.0041914 0.0010049 0.0151962 0.4393400 3.6411000 0.0129306 0.0000013
C12 0.0083384 0.0077173 0.0292471 0.6615845 0.0341852 0.0444569 0.0336559 0.0064054 0.6686387 0.0531494 0.0129306 3.9543133 0.0005395
