

C1 3.9671967 0.4830266 0.0268797 0.0242399 0.0314539 0.0048820 0.0007591 0.0001117 0.0000399 0.0000019 0.0000113 0.0000830 0.0000111 0.0000310 0.0000088 0.0000024 0.4807655
C2 0.4830266 3.8089375 0.4896188 0.4740233 0.0436964 0.0302096 0.0033084 0.0004386 0.0001527 0.0000072 0.0000335 0.0004766 0.0000722 0.0001749 0.0000503 0.0000179 0.0210937
C3 0.0268797 0.4896188 3.9612716 0.0277234 0.0100968 0.0085841 0.0002916 0.0001377 0.0000144 0.0000015 0.0000106 0.0002231 0.0000161 0.0000342 0.0000112 0.0000057 0.0027596
C4 0.0242399 0.4740233 0.0277234 2.9748977 0.6605393 0.4286881 0.0116048 0.0042052 0.0006757 0.0000449 0.0002943 0.0048863 0.0009835 0.0007093 0.0002575 0.0000988 0.0046518
O5 0.0314539 0.0436964 0.0100968 0.6605393 8.0673609 0.1437651 0.0220102 0.0029039 0.0003069 0.0000828 0.0008681 0.0031846 0.0029681 0.0006485 0.0001902 0.0005507 0.0036663
O6 0.0048820 0.0302096 0.0085841 0.4286881 0.1437651 7.9351436 0.4023170 0.0358524 0.0047536 0.0008118 0.0084230 0.0353303 0.0088529 0.0049374 0.0011607 0.0017877 0.0009392
C7 0.0007591 0.0033084 0.0002916 0.0116048 0.0220102 0.4023170 3.5279444 0.4758706 0.0219776 0.0024618 0.0236359 0.4437368 0.0209062 0.0253845 0.0040713 0.0133264 0.0002024
C8 0.0001117 0.0004386 0.0001377 0.0042052 0.0029039 0.0358524 0.4758706 3.8909520 0.4746602 0.0256372 0.0090118 0.0220719 0.0037937 0.0214702 0.0045445 0.0068124 0.0000190
C9 0.0000399 0.0001527 0.0000144 0.0006757 0.0003069 0.0047536 0.0219776 0.4746602 3.8179030 0.4790762 0.0243552 0.0284046 0.0042041 0.4542237 0.0210479 0.0229749 0.0000101
C10 0.0000019 0.0000072 0.0000015 0.0000449 0.0000828 0.0008118 0.0024618 0.0256372 0.4790762 3.8893253 0.4754681 0.0200669 0.0041416 0.0272128 0.0156701 0.0047099 0.0000008
C11 0.0000113 0.0000335 0.0000106 0.0002943 0.0008681 0.0084230 0.0236359 0.0090118 0.0243552 0.4754681 3.9059259 0.4743534 0.0235772 0.0242067 0.0101903 0.0043825 0.0000030
C12 0.0000830 0.0004766 0.0002231 0.0048863 0.0031846 0.0353303 0.4437368 0.0220719 0.0284046 0.0200669 0.4743534 3.7627966 0.5014217 0.4432297 0.0206964 0.0199366 0.0000428
C13 0.0000111 0.0000722 0.0000161 0.0009835 0.0029681 0.0088529 0.0209062 0.0037937 0.0042041 0.0041416 0.0235772 0.5014217 3.9633111 0.0201004 0.0065936 0.0062528 0.0000027
C14 0.0000310 0.0001749 0.0000342 0.0007093 0.0006485 0.0049374 0.0253845 0.0214702 0.4542237 0.0272128 0.0242067 0.4432297 0.0201004 3.7724116 0.4848837 0.4879952 0.0000117
C15 0.0000088 0.0000503 0.0000112 0.0002575 0.0001902 0.0011607 0.0040713 0.0045445 0.0210479 0.0156701 0.0101903 0.0206964 0.0065936 0.4848837 3.9517643 0.0254182 0.0000036
C16 0.0000024 0.0000179 0.0000057 0.0000988 0.0005507 0.0017877 0.0133264 0.0068124 0.0229749 0.0047099 0.0043825 0.0199366 0.0062528 0.4879952 0.0254182 3.9667034 0.0000006
