

C1 3.9655227 0.5005517 0.0248016 0.0110254 0.0056402 0.0002121 0.0000325 0.0000599 0.0000089 0.0000039 0.0000092 0.0000145 0.4698086
C2 0.5005517 3.8682603 0.4870086 0.0262577 0.0105802 0.0009398 0.0000751 0.0000862 0.0000133 0.0000074 0.0000220 0.0000397 0.0190702
C3 0.0248016 0.4870086 3.8723181 0.5046625 0.0344800 0.0058105 0.0007311 0.0006510 0.0001149 0.0000394 0.0001285 0.0002042 0.0077911
C4 0.0110254 0.0262577 0.5046625 3.9548620 0.8725704 0.0325395 0.0084316 0.0106707 0.0012329 0.0004271 0.0010720 0.0010939 0.0117397
C5 0.0056402 0.0105802 0.0344800 0.8725704 3.9453447 0.5185048 0.0217233 0.0076645 0.0008110 0.0008934 0.0052534 0.0027314 0.0101157
C6 0.0002121 0.0009398 0.0058105 0.0325395 0.5185048 3.8719692 0.4854911 0.0233877 0.0022471 0.0028872 0.0278690 0.0189329 0.0003679
C7 0.0000325 0.0000751 0.0007311 0.0084316 0.0217233 0.4854911 3.8647453 0.4808469 0.0210342 0.0282002 0.4658032 0.0533924 0.0000578
C8 0.0000599 0.0000862 0.0006510 0.0106707 0.0076645 0.0233877 0.4808469 3.8944220 0.4919183 0.0265801 0.0249450 0.0064900 0.0000802
C9 0.0000089 0.0000133 0.0001149 0.0012329 0.0008110 0.0022471 0.0210342 0.4919183 3.8925739 0.4972546 0.0247871 0.0088646 0.0000127
C10 0.0000039 0.0000074 0.0000394 0.0004271 0.0008934 0.0028872 0.0282002 0.0265801 0.4972546 3.9434398 0.4645426 0.0658793 0.0000058
C11 0.0000092 0.0000220 0.0001285 0.0010720 0.0052534 0.0278690 0.4658032 0.0249450 0.0247871 0.4645426 3.2260278 0.7185558 0.0000111
O12 0.0000145 0.0000397 0.0002042 0.0010939 0.0027314 0.0189329 0.0533924 0.0064900 0.0088646 0.0658793 0.7185558 8.1700700 0.0000164
