

C1 4.0483889 0.8665900 0.0369049 0.0109413 0.0060218 0.0016082 0.0004975 0.0000783 0.0006873 0.0097385 0.0130256 0.0320050 0.0152826 0.0012335 0.0003364 0.0013857 0.4779880
C2 0.8665900 3.8661838 0.5005280 0.0225563 0.0124272 0.0019459 0.0010074 0.0001219 0.0006224 0.0111551 0.0213268 0.5054400 0.0225441 0.0031510 0.0006606 0.0005129 0.0306053
C3 0.0369049 0.5005280 3.8785114 0.4867097 0.0264892 0.0063607 0.0020054 0.0014189 0.0001743 0.0005031 0.0014114 0.0208657 0.0036446 0.0005148 0.0000892 0.0001580 0.0098883
C4 0.0109413 0.0225563 0.4867097 3.8803083 0.4786636 0.0383672 0.0248918 0.0139543 0.0020315 0.0009696 0.0006075 0.0047894 0.0007299 0.0000946 0.0000139 0.0000366 0.0008823
C5 0.0060218 0.0124272 0.0264892 0.4786636 3.5630491 0.4671782 0.4206599 0.0165562 0.0226659 0.0117746 0.0021242 0.0018422 0.0002689 0.0001666 0.0000269 0.0001038 0.0004629
O6 0.0016082 0.0019459 0.0063607 0.0383672 0.4671782 7.8366066 0.4470824 0.0427617 0.0346753 0.0066715 0.0011336 0.0004251 0.0000734 0.0001543 0.0000132 0.0001681 0.0001688
C7 0.0004975 0.0010074 0.0020054 0.0248918 0.4206599 0.4470824 3.6237687 0.4894973 0.4870381 0.0226875 0.0068025 0.0013989 0.0001915 0.0008228 0.0000483 0.0004239 0.0000963
C8 0.0000783 0.0001219 0.0014189 0.0139543 0.0165562 0.0427617 0.4894973 3.9450219 0.0206296 0.0015603 0.0023290 0.0003141 0.0000682 0.0003221 0.0000361 0.0000924 0.0000248
C9 0.0006873 0.0006224 0.0001743 0.0020315 0.0226659 0.0346753 0.4870381 0.0206296 3.8735030 0.4797076 0.0240103 0.0012763 0.0005821 0.0049006 0.0004498 0.0019439 0.0000235
C10 0.0097385 0.0111551 0.0005031 0.0009696 0.0117746 0.0066715 0.0226875 0.0015603 0.4797076 3.8719493 0.4935773 0.0201377 0.0027786 0.0215841 0.0023762 0.0187741 0.0003098
C11 0.0130256 0.0213268 0.0014114 0.0006075 0.0021242 0.0011336 0.0068025 0.0023290 0.0240103 0.4935773 3.8344026 0.4727720 0.0380621 0.4542985 0.0232498 0.0190632 0.0008031
C12 0.0320050 0.5054400 0.0208657 0.0047894 0.0018422 0.0004251 0.0013989 0.0003141 0.0012763 0.0201377 0.4727720 3.8528142 0.4725052 0.0354409 0.0033899 0.0028502 0.0065046
C13 0.0152826 0.0225441 0.0036446 0.0007299 0.0002689 0.0000734 0.0001915 0.0000682 0.0005821 0.0027786 0.0380621 0.4725052 3.9107644 0.4711414 0.0268215 0.0254383 0.0012212
C14 0.0012335 0.0031510 0.0005148 0.0000946 0.0001666 0.0001543 0.0008228 0.0003221 0.0049006 0.0215841 0.4542985 0.0354409 0.4711414 3.7649469 0.4850362 0.4902149 0.0001015
C15 0.0003364 0.0006606 0.0000892 0.0000139 0.0000269 0.0000132 0.0000483 0.0000361 0.0004498 0.0023762 0.0232498 0.0033899 0.0268215 0.4850362 3.9578158 0.0269297 0.0000338
C16 0.0013857 0.0005129 0.0001580 0.0000366 0.0001038 0.0001681 0.0004239 0.0000924 0.0019439 0.0187741 0.0190632 0.0028502 0.0254383 0.4902149 0.0269297 3.9563131 0.0001802
