

C1 3.9649898 0.4858010 0.0274983 0.0259705 0.0102148 0.0009092 0.0004077 0.0000849 0.0000681 0.0000309 0.0007967 0.0062770 0.4756502
C2 0.4858010 3.7979421 0.4907168 0.5013490 0.0327285 0.0054508 0.0006620 0.0001698 0.0001506 0.0000855 0.0028640 0.0197671 0.0191701
C3 0.0274983 0.4907168 3.9530418 0.0242596 0.0188537 0.0014798 0.0002596 0.0000724 0.0000328 0.0000378 0.0005865 0.0047351 0.0024237
C4 0.0259705 0.5013490 0.0242596 3.9026444 0.8547275 0.0325757 0.0134923 0.0018599 0.0010506 0.0007895 0.0242029 0.4984250 0.0082868
C5 0.0102148 0.0327285 0.0188537 0.8547275 3.9867763 0.5028575 0.0290014 0.0051100 0.0034541 0.0011703 0.0102495 0.0317296 0.0014545
C6 0.0009092 0.0054508 0.0014798 0.0325757 0.5028575 3.8724725 0.4763065 0.0225422 0.0289276 0.0046398 0.0194069 0.0123503 0.0001677
C7 0.0004077 0.0006620 0.0002596 0.0134923 0.0290014 0.4763065 3.8156754 0.4645641 0.0453794 0.0321371 0.4798803 0.0204225 0.0001062
C8 0.0000849 0.0001698 0.0000724 0.0018599 0.0051100 0.0225422 0.4645641 2.9734275 0.6803566 0.4389912 0.0267538 0.0038568 0.0000293
O9 0.0000681 0.0001506 0.0000328 0.0010506 0.0034541 0.0289276 0.0453794 0.6803566 8.1122482 0.1498315 0.0094551 0.0014655 0.0000198
O10 0.0000309 0.0000855 0.0000378 0.0007895 0.0011703 0.0046398 0.0321371 0.4389912 0.1498315 8.0878906 0.0108086 0.0015411 0.0000106
C11 0.0007967 0.0028640 0.0005865 0.0242029 0.0102495 0.0194069 0.4798803 0.0267538 0.0094551 0.0108086 3.8759902 0.4895192 0.0006940
C12 0.0062770 0.0197671 0.0047351 0.4984250 0.0317296 0.0123503 0.0204225 0.0038568 0.0014655 0.0015411 0.4895192 3.8884063 0.0052633
