

C1 3.9651577 0.5200187 0.0258321 0.0047182 0.0081910 0.0253882 0.0042445 0.0005449 0.0086152 0.0003448 0.0007143 0.0001129 0.4681622
C2 0.5200187 3.8730225 0.6245745 0.0439992 0.0815723 0.7062213 0.0245536 0.0075052 0.0044653 0.0011685 0.0001872 0.0002381 0.0207079
C3 0.0258321 0.6245745 3.9887085 0.7405383 0.0878379 0.0405432 0.0040261 0.0008821 0.0003439 0.0001756 0.0000383 0.0000261 0.0043826
C4 0.0047182 0.0439992 0.7405383 3.6491619 0.4894121 0.0772920 0.0073370 0.0039029 0.0006651 0.0006354 0.0001034 0.0001444 0.0007736
O5 0.0081910 0.0815723 0.0878379 0.4894121 7.9086408 0.4722103 0.0316662 0.0036474 0.0008119 0.0007361 0.0001449 0.0001178 0.0021979
C6 0.0253882 0.7062213 0.0405432 0.0772920 0.4722103 3.5903391 0.5012664 0.0249301 0.0081009 0.0056034 0.0005466 0.0007247 0.0073416
C7 0.0042445 0.0245536 0.0040261 0.0073370 0.0316662 0.5012664 3.8864861 0.4755531 0.0378002 0.0186713 0.0063487 0.0026312 0.0005240
C8 0.0005449 0.0075052 0.0008821 0.0039029 0.0036474 0.0249301 0.4755531 3.5171953 0.4686304 0.4462560 0.0170734 0.0203325 0.0005122
O9 0.0086152 0.0044653 0.0003439 0.0006651 0.0008119 0.0081009 0.0378002 0.4686304 7.7751521 0.4379593 0.0386356 0.0410566 0.0121648
C10 0.0003448 0.0011685 0.0001756 0.0006354 0.0007361 0.0056034 0.0186713 0.4462560 0.4379593 3.6812264 0.4972784 0.4852551 0.0005425
C11 0.0007143 0.0001872 0.0000383 0.0001034 0.0001449 0.0005466 0.0063487 0.0170734 0.0386356 0.4972784 3.9804269 0.0227177 0.0005153
C12 0.0001129 0.0002381 0.0000261 0.0001444 0.0001178 0.0007247 0.0026312 0.0203325 0.0410566 0.4852551 0.0227177 3.9661603 0.0001335
