

C1 3.9715577 0.5048130 0.0249453 0.0331524 0.0145138 0.0016649 0.0002271 0.0004588 0.0000426 0.0000116 0.0000032 0.0000017 0.0000011 0.0000049 0.0000211 0.4660378
C2 0.5048130 3.8962096 0.5142896 0.8628064 0.0364670 0.0124837 0.0008260 0.0021557 0.0003894 0.0000800 0.0000171 0.0000291 0.0000133 0.0000549 0.0001746 0.0237839
C3 0.0249453 0.5142896 3.9602475 0.0343358 0.0056195 0.0011630 0.0001101 0.0002304 0.0000301 0.0000123 0.0000028 0.0000061 0.0000016 0.0000090 0.0000202 0.0027207
C4 0.0331524 0.8628064 0.0343358 3.9558607 0.5036591 0.0411075 0.0034784 0.0162188 0.0004831 0.0002096 0.0000397 0.0001072 0.0000232 0.0002000 0.0002809 0.0109552
C5 0.0145138 0.0364670 0.0056195 0.5036591 3.5991780 0.4049525 0.0116095 0.0150470 0.0037684 0.0007092 0.0001689 0.0001086 0.0000618 0.0002707 0.0008855 0.0059815
O6 0.0016649 0.0124837 0.0011630 0.0411075 0.4049525 7.9298054 0.4296395 0.1374545 0.0320052 0.0060445 0.0014532 0.0020091 0.0006402 0.0053411 0.0318140 0.0012070
C7 0.0002271 0.0008260 0.0001101 0.0034784 0.0116095 0.4296395 2.9407449 0.6544128 0.5134537 0.0275013 0.0058669 0.0053510 0.0034390 0.0282756 0.0091081 0.0000966
O8 0.0004588 0.0021557 0.0002304 0.0162188 0.0150470 0.1374545 0.6544128 8.0734729 0.0546911 0.0312522 0.0029240 0.0079597 0.0021445 0.0186382 0.0054181 0.0001589
C9 0.0000426 0.0003894 0.0000301 0.0004831 0.0037684 0.0320052 0.5134537 0.0546911 3.8760180 0.6417670 0.0344194 0.0395128 0.0286071 0.6476354 0.0581111 0.0000262
C10 0.0000116 0.0000800 0.0000123 0.0002096 0.0007092 0.0060445 0.0275013 0.0312522 0.6417670 3.9379947 0.7188674 0.0406074 0.0523015 0.0345430 0.0083572 0.0000065
C11 0.0000032 0.0000171 0.0000028 0.0000397 0.0001689 0.0014532 0.0058669 0.0029240 0.0344194 0.7188674 3.9440753 0.6771100 0.0351551 0.0379588 0.0117537 0.0000039
C12 0.0000017 0.0000291 0.0000061 0.0001072 0.0001086 0.0020091 0.0053510 0.0079597 0.0395128 0.0406074 0.6771100 3.9464382 0.7124509 0.0396710 0.0092494 0.0000021
C13 0.0000011 0.0000133 0.0000016 0.0000232 0.0000618 0.0006402 0.0034390 0.0021445 0.0286071 0.0523015 0.0351551 0.7124509 3.9485041 0.6365540 0.0588661 0.0000050
C14 0.0000049 0.0000549 0.0000090 0.0002000 0.0002707 0.0053411 0.0282756 0.0186382 0.6476354 0.0345430 0.0379588 0.0396710 0.6365540 3.5340262 0.4601105 0.0000058
O15 0.0000211 0.0001746 0.0000202 0.0002809 0.0008855 0.0318140 0.0091081 0.0054181 0.0581111 0.0083572 0.0117537 0.0092494 0.0588661 0.4601105 8.1931375 0.0000719
