

C1 3.9628541 0.4930846 0.0297385 0.0062381 0.0011686 0.0001812 0.0000262 0.0000053 0.0000007 0.0000002 0.0000004 0.0000017 0.0000044 0.4749472
C2 0.4930846 3.8677474 0.4929823 0.0232563 0.0088436 0.0010376 0.0000988 0.0000219 0.0000052 0.0000009 0.0000008 0.0000026 0.0000053 0.0193931
C3 0.0297385 0.4929823 3.8571609 0.4875319 0.0233549 0.0055488 0.0009721 0.0001437 0.0000281 0.0000058 0.0000104 0.0000649 0.0001167 0.0133119
C4 0.0062381 0.0232563 0.4875319 3.8703810 0.4920296 0.0238244 0.0078930 0.0009609 0.0000570 0.0000182 0.0000747 0.0002420 0.0004870 0.0013621
C5 0.0011686 0.0088436 0.0233549 0.4920296 3.8697791 0.4957478 0.0227484 0.0053783 0.0012124 0.0002535 0.0000707 0.0003429 0.0010237 0.0002515
C6 0.0001812 0.0010376 0.0055488 0.0238244 0.4957478 3.8826736 0.4882271 0.0265968 0.0057051 0.0012003 0.0003510 0.0038831 0.0145397 0.0000698
C7 0.0000262 0.0000988 0.0009721 0.0078930 0.0227484 0.4882271 3.8708312 0.4845294 0.0240158 0.0054193 0.0048441 0.0196997 0.0093360 0.0000120
C8 0.0000053 0.0000219 0.0001437 0.0009609 0.0053783 0.0265968 0.4845294 3.8508870 0.4684158 0.0279416 0.0301244 0.4698825 0.0520241 0.0000022
C9 0.0000007 0.0000052 0.0000281 0.0000570 0.0012124 0.0057051 0.0240158 0.4684158 3.8933764 0.4832057 0.0274314 0.0347772 0.0112469 0.0000004
C10 0.0000002 0.0000009 0.0000058 0.0000182 0.0002535 0.0012003 0.0054193 0.0279416 0.4832057 3.8896395 0.4947679 0.0206367 0.0077894 0.0000001
C11 0.0000004 0.0000008 0.0000104 0.0000747 0.0000707 0.0003510 0.0048441 0.0301244 0.0274314 0.4947679 3.9507521 0.4580276 0.0670190 0.0000003
C12 0.0000017 0.0000026 0.0000649 0.0002420 0.0003429 0.0038831 0.0196997 0.4698825 0.0347772 0.0206367 0.4580276 3.1925492 0.7114838 0.0000009
O13 0.0000044 0.0000053 0.0001167 0.0004870 0.0010237 0.0145397 0.0093360 0.0520241 0.0112469 0.0077894 0.0670190 0.7114838 8.1719298 0.0000018
