

C1 3.9693121 0.4950347 0.0249419 0.0057392 0.0036645 0.0016366 0.0225538 0.0164990 0.4746792
C2 0.4950347 3.8483945 0.4749180 0.0287624 0.0276731 0.0070500 0.4736579 0.0521062 0.0219166
C3 0.0249419 0.4749180 3.8997899 0.4822302 0.0308769 0.0108347 0.0304402 0.0104627 0.0078011
C4 0.0057392 0.0287624 0.4822302 3.9412531 0.4756995 0.0580425 0.0248047 0.0070662 0.0008804
C5 0.0036645 0.0276731 0.0308769 0.4756995 3.3007927 0.7534540 0.4602693 0.0567138 0.0009001
O6 0.0016366 0.0070500 0.0108347 0.0580425 0.7534540 7.9958389 0.0526069 0.0493110 0.0005809
C7 0.0225538 0.4736579 0.0304402 0.0248047 0.4602693 0.0526069 3.2610486 0.7425590 0.0055974
O8 0.0164990 0.0521062 0.0104627 0.0070662 0.0567138 0.0493110 0.7425590 8.0079830 0.0024191
