

C1 3.9611515 0.4860652 0.0299782 0.0263509 0.0095722 0.0009304 0.0018157 0.0001153 0.0000347 0.0009619 0.0058944 0.4672095
C2 0.4860652 3.8007991 0.4782898 0.4957865 0.0228124 0.0046347 0.0022388 0.0001922 0.0001193 0.0044146 0.0281128 0.0202338
C3 0.0299782 0.4782898 3.9588460 0.0307778 0.0103268 0.0010380 0.0023404 0.0001408 0.0000388 0.0010308 0.0071772 0.0124370
C4 0.0263509 0.4957865 0.0307778 3.8694828 0.6699177 0.0357687 0.0440634 0.0023980 0.0008009 0.0339681 0.6796936 0.0014039
C5 0.0095722 0.0228124 0.0103268 0.6699177 3.9521210 0.7001013 0.0340662 0.0046086 0.0017450 0.0498730 0.0370198 0.0034188
C6 0.0009304 0.0046347 0.0010380 0.0357687 0.7001013 3.9586275 0.6802944 0.0262424 0.0063871 0.0373469 0.0515592 0.0003972
C7 0.0018157 0.0022388 0.0023404 0.0440634 0.0340662 0.6802944 3.9077342 0.4813544 0.0460597 0.6829950 0.0361414 0.0001537
C8 0.0001153 0.0001922 0.0001408 0.0023980 0.0046086 0.0262424 0.4813544 3.5473929 0.4481985 0.0229429 0.0044210 0.0000234
O9 0.0000347 0.0001193 0.0000388 0.0008009 0.0017450 0.0063871 0.0460597 0.4481985 8.0774478 0.0252696 0.0022718 0.0000142
C10 0.0009619 0.0044146 0.0010308 0.0339681 0.0498730 0.0373469 0.6829950 0.0229429 0.0252696 3.9592379 0.6931164 0.0001193
C11 0.0058944 0.0281128 0.0071772 0.6796936 0.0370198 0.0515592 0.0361414 0.0044210 0.0022718 0.6931164 3.9644082 0.0003856
