

C1 3.9845705 0.5266867 0.0256163 0.0151349 0.0045260 0.0033370 0.0042333 0.0007007 0.0275076 0.4678723
C2 0.5266867 3.9885618 0.7781713 0.0580777 0.0478963 0.0422502 0.0220298 0.0052778 0.5694034 0.0206252
C3 0.0256163 0.7781713 3.5479777 0.4545613 0.5239278 0.0572185 0.0279581 0.0035211 0.0709016 0.0035169
O4 0.0151349 0.0580777 0.4545613 8.0704966 0.0341051 0.0219564 0.0056882 0.0008166 0.0195009 0.0132753
C5 0.0045260 0.0478963 0.5239278 0.0341051 3.2559067 0.7111951 0.4743526 0.0205701 0.0457236 0.0004627
O6 0.0033370 0.0422502 0.0572185 0.0219564 0.7111951 8.0230130 0.0570371 0.0218070 0.0255013 0.0004676
C7 0.0042333 0.0220298 0.0279581 0.0056882 0.4743526 0.0570371 3.9442551 0.4944896 0.5043802 0.0009295
C8 0.0007007 0.0052778 0.0035211 0.0008166 0.0205701 0.0218070 0.4944896 3.9471263 0.0395736 0.0003733
S9 0.0275076 0.5694034 0.0709016 0.0195009 0.0457236 0.0255013 0.5043802 0.0395736 14.5928680 0.0077126
