

C1 4.0736095 0.8684932 0.0386857 0.0099140 0.0009096 0.0005139 0.0084639 0.0020751 0.0003994 0.0025476 0.0199977 0.0338398 0.0002134 0.0000631 0.0000465 0.4741039
C2 0.8684932 3.9081705 0.4998553 0.0279384 0.0030580 0.0019117 0.0217839 0.0051950 0.0011179 0.0038013 0.0250785 0.5052842 0.0004458 0.0000844 0.0001703 0.0288398
C3 0.0386857 0.4998553 3.8688198 0.4920202 0.0253231 0.0025552 0.0023382 0.0002805 0.0000448 0.0007167 0.0047787 0.0179407 0.0064657 0.0007659 0.0012809 0.0058447
C4 0.0099140 0.0279384 0.4920202 3.8591967 0.4914304 0.0213520 0.0102603 0.0011486 0.0001796 0.0001300 0.0003423 0.0034738 0.0202964 0.0027429 0.0130452 0.0011077
C5 0.0009096 0.0030580 0.0253231 0.4914304 3.9278742 0.4821888 0.0205645 0.0054747 0.0012326 0.0010949 0.0005700 0.0052918 0.4490578 0.0243327 0.0201076 0.0001066
C6 0.0005139 0.0019117 0.0025552 0.0213520 0.4821888 3.8934860 0.4882773 0.0242644 0.0093966 0.0044240 0.0054844 0.0220078 0.4735912 0.0216642 0.0200437 0.0000813
C7 0.0084639 0.0217839 0.0023382 0.0102603 0.0205645 0.4882773 3.8084596 0.4564732 0.0227790 0.0278757 0.0278635 0.4744031 0.0186047 0.0032367 0.0067338 0.0005954
C8 0.0020751 0.0051950 0.0002805 0.0011486 0.0054747 0.0242644 0.4564732 3.8029891 0.4979543 0.4835533 0.0229498 0.0298803 0.0012534 0.0001694 0.0005218 0.0003278
C9 0.0003994 0.0011179 0.0000448 0.0001796 0.0012326 0.0093966 0.0227790 0.4979543 3.9769120 0.0248773 0.0048021 0.0044318 0.0032589 0.0003204 0.0014553 0.0000985
C10 0.0025476 0.0038013 0.0007167 0.0001300 0.0010949 0.0044240 0.0278757 0.4835533 0.0248773 3.8850551 0.4851064 0.0210467 0.0003814 0.0000687 0.0000891 0.0017333
C11 0.0199977 0.0250785 0.0047787 0.0003423 0.0005700 0.0054844 0.0278635 0.0229498 0.0048021 0.4851064 3.8923799 0.4659385 0.0010244 0.0002358 0.0000699 0.0169118
C12 0.0338398 0.5052842 0.0179407 0.0034738 0.0052918 0.0220078 0.4744031 0.0298803 0.0044318 0.0210467 0.4659385 3.8173181 0.0049479 0.0007362 0.0005434 0.0043729
C13 0.0002134 0.0004458 0.0064657 0.0202964 0.4490578 0.4735912 0.0186047 0.0012534 0.0032589 0.0003814 0.0010244 0.0049479 3.8424479 0.4868156 0.4995674 0.0000898
C14 0.0000631 0.0000844 0.0007659 0.0027429 0.0243327 0.0216642 0.0032367 0.0001694 0.0003204 0.0000687 0.0002358 0.0007362 0.4868156 3.9609877 0.0249230 0.0000084
C15 0.0000465 0.0001703 0.0012809 0.0130452 0.0201076 0.0200437 0.0067338 0.0005218 0.0014553 0.0000891 0.0000699 0.0005434 0.4995674 0.0249230 3.9367734 0.0000073
