

C1 3.9863773 0.4867408 0.0567894 0.0345868 0.0049283 0.0006077 0.0007122 0.0000345 0.0000667 0.0000071 0.0000477 0.0000067 0.0000574 0.4681870
C2 0.4867408 2.9492772 0.6711849 0.4581574 0.0122682 0.0035569 0.0013763 0.0000781 0.0001456 0.0000215 0.0000666 0.0000131 0.0000850 0.0213381
O3 0.0567894 0.6711849 8.1134299 0.1390538 0.0253412 0.0028689 0.0014144 0.0001233 0.0002598 0.0000391 0.0001233 0.0000237 0.0001315 0.0117287
O4 0.0345868 0.4581574 0.1390538 7.8401112 0.4043560 0.0405948 0.0122045 0.0007800 0.0014014 0.0001551 0.0005631 0.0001011 0.0007411 0.0049103
C5 0.0049283 0.0122682 0.0253412 0.4043560 3.6616807 0.5202360 0.0346996 0.0038617 0.0056898 0.0006534 0.0008410 0.0002737 0.0011700 0.0007399
C6 0.0006077 0.0035569 0.0028689 0.0405948 0.5202360 3.9342160 0.8784399 0.0311811 0.0181516 0.0016410 0.0107467 0.0020138 0.0172425 0.0001272
C7 0.0007122 0.0013763 0.0014144 0.0122045 0.0346996 0.8784399 3.9501584 0.5453743 0.0270087 0.0054011 0.0034192 0.0047421 0.0315048 0.0001419
C8 0.0000345 0.0000781 0.0001233 0.0007800 0.0038617 0.0311811 0.5453743 3.8808966 0.6874779 0.0328411 0.0457582 0.0336952 0.6424691 0.0000075
C9 0.0000667 0.0001456 0.0002598 0.0014014 0.0056898 0.0181516 0.0270087 0.6874779 3.9396694 0.6818757 0.0383893 0.0480837 0.0372211 0.0000134
C10 0.0000071 0.0000215 0.0000391 0.0001551 0.0006534 0.0016410 0.0054011 0.0328411 0.6818757 3.9294865 0.7092643 0.0361564 0.0490892 0.0000019
C11 0.0000477 0.0000666 0.0001233 0.0005631 0.0008410 0.0107467 0.0034192 0.0457582 0.0383893 0.7092643 3.9478382 0.6714228 0.0366062 0.0000103
C12 0.0000067 0.0000131 0.0000237 0.0001011 0.0002737 0.0020138 0.0047421 0.0336952 0.0480837 0.0361564 0.6714228 3.9582659 0.7235659 0.0000015
C13 0.0000574 0.0000850 0.0001315 0.0007411 0.0011700 0.0172425 0.0315048 0.6424691 0.0372211 0.0490892 0.0366062 0.7235659 3.9685023 0.0000124
