

C1 3.9741559 0.5010921 0.0265872 0.0061837 0.0027048 0.0002538 0.0000401 0.0000039 0.0000301 0.0000037 0.0001546 0.4812596
C2 0.5010921 3.8698330 0.4858840 0.0327183 0.0120243 0.0008463 0.0001851 0.0000140 0.0000988 0.0000171 0.0005900 0.0225011
C3 0.0265872 0.4858840 3.8708674 0.5019804 0.0348042 0.0058132 0.0019694 0.0001419 0.0001991 0.0000676 0.0009679 0.0019203
C4 0.0061837 0.0327183 0.5019804 3.9527214 0.8867047 0.0320142 0.0252742 0.0011780 0.0018063 0.0006132 0.0134162 0.0005576
C5 0.0027048 0.0120243 0.0348042 0.8867047 3.9768958 0.4737315 0.0364544 0.0039074 0.0044265 0.0011458 0.0470826 0.0001832
C6 0.0002538 0.0008463 0.0058132 0.0320142 0.4737315 3.1925436 0.4087707 0.0124941 0.0151867 0.0085184 0.4105742 0.0000216
O7 0.0000401 0.0001851 0.0019694 0.0252742 0.0364544 0.4087707 7.8778217 0.4371165 0.0362684 0.0035473 0.0798200 0.0000058
C8 0.0000039 0.0000140 0.0001419 0.0011780 0.0039074 0.0124941 0.4371165 3.5927998 0.4599331 0.0240870 0.0426947 0.0000007
C9 0.0000301 0.0000988 0.0001991 0.0018063 0.0044265 0.0151867 0.0362684 0.4599331 3.5089816 0.4756686 0.4299550 0.0000026
C10 0.0000037 0.0000171 0.0000676 0.0006132 0.0011458 0.0085184 0.0035473 0.0240870 0.4756686 3.9925128 0.0491875 0.0000005
O11 0.0001546 0.0005900 0.0009679 0.0134162 0.0470826 0.4105742 0.0798200 0.0426947 0.4299550 0.0491875 7.8728941 0.0000110
