

C1 3.9651679 0.4909552 0.0402109 0.0039754 0.0184768 0.0004594 0.0000667 0.0000565 0.0000325 0.0000057 0.0000008 0.0000008 0.0000005 0.0000001 0.4770948
C2 0.4909552 3.5803040 0.4111243 0.0122233 0.0156478 0.0039105 0.0008318 0.0000575 0.0000589 0.0000206 0.0000015 0.0000009 0.0000013 0.0000002 0.0236578
O3 0.0402109 0.4111243 7.9159946 0.4406709 0.1374681 0.0349923 0.0050210 0.0008425 0.0006689 0.0001733 0.0000187 0.0000220 0.0000082 0.0000025 0.0069671
C4 0.0039754 0.0122233 0.4406709 2.9592421 0.6630187 0.4775798 0.0201935 0.0055012 0.0037484 0.0005429 0.0000604 0.0000663 0.0000343 0.0000056 0.0008256
O5 0.0184768 0.0156478 0.1374681 0.6630187 8.0401248 0.0454005 0.0137210 0.0255363 0.0154280 0.0009410 0.0003657 0.0001095 0.0000866 0.0000140 0.0025992
C6 0.0004594 0.0039105 0.0349923 0.4775798 0.0454005 3.8926920 0.4746898 0.0273494 0.0246651 0.0053924 0.0004802 0.0002949 0.0000558 0.0000442 0.0002805
C7 0.0000667 0.0008318 0.0050210 0.0201935 0.0137210 0.4746898 3.7966487 0.4887649 0.4860047 0.0221938 0.0036302 0.0008249 0.0006314 0.0001510 0.0000342
C8 0.0000565 0.0000575 0.0008425 0.0055012 0.0255363 0.0273494 0.4887649 3.9346605 0.0202631 0.0037321 0.0171506 0.0103143 0.0017999 0.0008537 0.0000132
C9 0.0000325 0.0000589 0.0006689 0.0037484 0.0154280 0.0246651 0.4860047 0.0202631 3.8767497 0.4971880 0.0233500 0.0088931 0.0011258 0.0008230 0.0000085
C10 0.0000057 0.0000206 0.0001733 0.0005429 0.0009410 0.0053924 0.0221938 0.0037321 0.4971880 3.8826049 0.5112542 0.0323782 0.0147858 0.0057213 0.0000030
C11 0.0000008 0.0000015 0.0000187 0.0000604 0.0003657 0.0004802 0.0036302 0.0171506 0.0233500 0.5112542 3.9372573 0.8560962 0.0323569 0.0349446 0.0000004
C12 0.0000008 0.0000009 0.0000220 0.0000663 0.0001095 0.0002949 0.0008249 0.0103143 0.0088931 0.0323782 0.8560962 3.8816722 0.5047526 0.5131752 0.0000003
C13 0.0000005 0.0000013 0.0000082 0.0000343 0.0000866 0.0000558 0.0006314 0.0017999 0.0011258 0.0147858 0.0323569 0.5047526 3.9690174 0.0249525 0.0000002
C14 0.0000001 0.0000002 0.0000025 0.0000056 0.0000140 0.0000442 0.0001510 0.0008537 0.0008230 0.0057213 0.0349446 0.5131752 0.0249525 3.9642470 0.0000001
