

C1 3.9716405 0.4991972 0.0283656 0.0069024 0.0029115 0.0004301 0.0055240 0.0003629 0.0000825 0.0000171 0.0000042 0.0000496 0.0430422 0.4718870
C2 0.4991972 3.4712600 0.6230535 0.0557699 0.0427647 0.0024675 0.0229901 0.0041546 0.0007567 0.0002814 0.0000429 0.0001729 0.6462168 0.0223296
C3 0.0283656 0.6230535 3.5467900 0.6671320 0.0254125 0.0047249 0.0448173 0.0026758 0.0028463 0.0003595 0.0000685 0.0001206 0.0562176 0.0055085
N4 0.0069024 0.0557699 0.6671320 6.5069773 0.6313910 0.0431877 0.0525422 0.0061144 0.0011214 0.0002282 0.0000575 0.0001286 0.0637797 0.0015073
C5 0.0029115 0.0427647 0.0254125 0.6313910 3.5422482 0.4955472 0.6405135 0.0240420 0.0066483 0.0013420 0.0001435 0.0002847 0.0543135 0.0021038
C6 0.0004301 0.0024675 0.0047249 0.0431877 0.4955472 3.9702059 0.0234780 0.0087881 0.0047300 0.0003257 0.0000484 0.0001795 0.0067637 0.0001591
C7 0.0055240 0.0229901 0.0448173 0.0525422 0.6405135 0.0234780 3.5265503 0.4990339 0.0253042 0.0075512 0.0009309 0.0008981 0.6211106 0.0005888
C8 0.0003629 0.0041546 0.0026758 0.0061144 0.0240420 0.0087881 0.4990339 3.8845645 0.4838524 0.0216085 0.0055998 0.0077723 0.0372576 0.0000539
C9 0.0000825 0.0007567 0.0028463 0.0011214 0.0066483 0.0047300 0.0253042 0.4838524 3.8691310 0.4852542 0.0281954 0.0245943 0.0067496 0.0000255
C10 0.0000171 0.0002814 0.0003595 0.0002282 0.0013420 0.0003257 0.0075512 0.0216085 0.4852542 3.8054401 0.4900474 0.4840651 0.0050716 0.0000065
C11 0.0000042 0.0000429 0.0000685 0.0000575 0.0001435 0.0000484 0.0009309 0.0055998 0.0281954 0.4900474 3.9665854 0.0289343 0.0005903 0.0000021
C12 0.0000496 0.0001729 0.0001206 0.0001286 0.0002847 0.0001795 0.0008981 0.0077723 0.0245943 0.4840651 0.0289343 3.9707494 0.0054925 0.0000119
N13 0.0430422 0.6462168 0.0562176 0.0637797 0.0543135 0.0067637 0.6211106 0.0372576 0.0067496 0.0050716 0.0005903 0.0054925 6.5024659 0.0094746
