

C1 3.9684219 0.4817507 0.0407734 0.0038310 0.0007749 0.0000809 0.0000509 0.0000090 0.0000257 0.0000268 0.0001174 0.0030014 0.0191822 0.0192777 0.4740493
C2 0.4817507 3.5130041 0.4250119 0.0153685 0.0043316 0.0005177 0.0001189 0.0000469 0.0000315 0.0000372 0.0002681 0.0376513 0.4486794 0.0184877 0.0199502
O3 0.0407734 0.4250119 7.9135328 0.4029528 0.0339886 0.0092903 0.0010578 0.0005983 0.0004924 0.0010205 0.0090025 0.0937988 0.0358238 0.0030251 0.0104031
C4 0.0038310 0.0153685 0.4029528 3.1328135 0.4622818 0.0209043 0.0054986 0.0005576 0.0023198 0.0005730 0.0055766 0.4029342 0.0159489 0.0036835 0.0004476
C5 0.0007749 0.0043316 0.0339886 0.4622818 3.8865775 0.5047234 0.0283230 0.0049263 0.0026631 0.0049026 0.0280942 0.0338617 0.0046090 0.0008200 0.0000634
C6 0.0000809 0.0005177 0.0092903 0.0209043 0.5047234 3.8487583 0.6776637 0.0345459 0.0449102 0.0349808 0.6816528 0.0094149 0.0005619 0.0000670 0.0000227
C7 0.0000509 0.0001189 0.0010578 0.0054986 0.0283230 0.6776637 3.9470919 0.6909562 0.0368423 0.0522762 0.0365810 0.0093119 0.0002945 0.0000964 0.0000095
C8 0.0000090 0.0000469 0.0005983 0.0005576 0.0049263 0.0345459 0.6909562 3.9605464 0.6951704 0.0367037 0.0521150 0.0010827 0.0000424 0.0000213 0.0000106
C9 0.0000257 0.0000315 0.0004924 0.0023198 0.0026631 0.0449102 0.0368423 0.6951704 3.9633216 0.7002085 0.0363524 0.0005052 0.0000354 0.0000245 0.0000042
C10 0.0000268 0.0000372 0.0010205 0.0005730 0.0049026 0.0349808 0.0522762 0.0367037 0.7002085 3.9550597 0.6857967 0.0006020 0.0000524 0.0000081 0.0000319
C11 0.0001174 0.0002681 0.0090025 0.0055766 0.0280942 0.6816528 0.0365810 0.0521150 0.0363524 0.6857967 3.9382601 0.0010694 0.0001285 0.0000493 0.0000838
O12 0.0030014 0.0376513 0.0937988 0.4029342 0.0338617 0.0094149 0.0093119 0.0010827 0.0005052 0.0006020 0.0010694 7.8956139 0.4281124 0.0384228 0.0010667
C13 0.0191822 0.4486794 0.0358238 0.0159489 0.0046090 0.0005619 0.0002945 0.0000424 0.0000354 0.0000524 0.0001285 0.4281124 3.5244519 0.4876857 0.0042755
C14 0.0192777 0.0184877 0.0030251 0.0036835 0.0008200 0.0000670 0.0000964 0.0000213 0.0000245 0.0000081 0.0000493 0.0384228 0.4876857 3.9583548 0.0021545
