

C1 3.9840003 0.5212733 0.0356876 0.0061995 0.0035162 0.0012505 0.0002292 0.4697752
C2 0.5212733 3.9297974 0.8593189 0.0434013 0.0458616 0.0123844 0.0012114 0.0262440
C3 0.0356876 0.8593189 3.9638167 0.5124959 0.0558157 0.0362911 0.0046802 0.0133803
C4 0.0061995 0.0434013 0.5124959 2.9396595 0.6546122 0.4431127 0.0125529 0.0016724
O5 0.0035162 0.0458616 0.0558157 0.6546122 8.1229232 0.1365298 0.0233574 0.0020907
O6 0.0012505 0.0123844 0.0362911 0.4431127 0.1365298 7.8931957 0.4239654 0.0006368
C7 0.0002292 0.0012114 0.0046802 0.0125529 0.0233574 0.4239654 3.6983248 0.0000421
