

C1 3.9510986 0.4825887 0.0298693 0.0058772 0.0003600 0.0008657 0.0001276 0.0000052 0.0000042 0.0000012 0.0000002 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.4806642
C2 0.4825887 3.8738300 0.4975851 0.0212954 0.0022896 0.0053730 0.0006219 0.0000394 0.0000168 0.0000051 0.0000008 0.0000003 0.0000001 0.0000000 0.0000002 0.0000000 0.0232468
C3 0.0298693 0.4975851 3.8684252 0.5087423 0.0211398 0.0021340 0.0003077 0.0000531 0.0000104 0.0000015 0.0000004 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0038000
C4 0.0058772 0.0212954 0.5087423 3.8704063 0.5016247 0.0221123 0.0056720 0.0008373 0.0001507 0.0000342 0.0000048 0.0000015 0.0000009 0.0000002 0.0000007 0.0000001 0.0003910
C5 0.0003600 0.0022896 0.0211398 0.5016247 3.8704842 0.5026296 0.0235276 0.0075125 0.0010465 0.0000704 0.0000250 0.0000072 0.0000018 0.0000003 0.0000021 0.0000003 0.0001661
C6 0.0008657 0.0053730 0.0021340 0.0221123 0.5026296 3.8633101 0.4882872 0.0224438 0.0058859 0.0013312 0.0002292 0.0000876 0.0000101 0.0000023 0.0000322 0.0000035 0.0001889
C7 0.0001276 0.0006219 0.0003077 0.0056720 0.0235276 0.4882872 3.8598832 0.4942946 0.0278923 0.0055391 0.0010058 0.0002049 0.0000338 0.0000057 0.0001004 0.0000107 0.0000248
C8 0.0000052 0.0000394 0.0000531 0.0008373 0.0075125 0.0224438 0.4942946 3.8623778 0.4868448 0.0244954 0.0057752 0.0012220 0.0001066 0.0000203 0.0003614 0.0000432 0.0000015
C9 0.0000042 0.0000168 0.0000104 0.0001507 0.0010465 0.0058859 0.0278923 0.4868448 3.8577497 0.4890562 0.0282300 0.0051582 0.0013889 0.0003450 0.0011699 0.0001011 0.0000009
C10 0.0000012 0.0000051 0.0000015 0.0000342 0.0000704 0.0013312 0.0055391 0.0244954 0.4890562 3.8811347 0.4874345 0.0207281 0.0131734 0.0023701 0.0077508 0.0006352 0.0000002
C11 0.0000002 0.0000008 0.0000004 0.0000048 0.0000250 0.0002292 0.0010058 0.0057752 0.0282300 0.4874345 3.8652284 0.4611315 0.0410863 0.0030346 0.0467370 0.0033290 0.0000000
C12 0.0000001 0.0000003 0.0000001 0.0000015 0.0000072 0.0000876 0.0002049 0.0012220 0.0051582 0.0207281 0.4611315 3.1749235 0.4062798 0.0195090 0.4061853 0.0170728 0.0000000
O13 0.0000001 0.0000001 0.0000001 0.0000009 0.0000018 0.0000101 0.0000338 0.0001066 0.0013889 0.0131734 0.0410863 0.4062798 7.8911676 0.4484481 0.0803959 0.0041617 0.0000001
C14 0.0000000 0.0000000 0.0000000 0.0000002 0.0000003 0.0000023 0.0000057 0.0000203 0.0003450 0.0023701 0.0030346 0.0195090 0.4484481 3.6032916 0.0044412 0.0009456 0.0000000
O15 0.0000001 0.0000002 0.0000001 0.0000007 0.0000021 0.0000322 0.0001004 0.0003614 0.0011699 0.0077508 0.0467370 0.4061853 0.0803959 0.0044412 7.8986603 0.4503721 0.0000001
C16 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000035 0.0000107 0.0000432 0.0001011 0.0006352 0.0033290 0.0170728 0.0041617 0.0009456 0.4503721 3.6013608 0.0000000
